Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4914.5,79.10332320832644,248.51041906581733,24977.058494719997,178.33053184085114,560.2418887419786,2969448.083455644,1.0773104424427102,1.1360732848673984
3775.0,69.3287767191607,217.80277562328234,19185.755584,156.29479423567588,491.0145773651277,1999089.1475048326,1.0827381518595363,1.1767741520876571
4660.0,77.0278928600923,241.99026233076762,23683.608217599995,173.65168166379206,545.5428473984825,2741798.9299017624,1.0893924480410384,1.0591845475171302
5075.0,80.38464212479242,252.5358011606925,25792.770752,181.21913720613202,569.316710136665,3116095.7745553316,1.0881385369649534,1.1634336041890154
5501.5,83.69424923709214,262.9332385509618,27960.37995904,188.68031548010052,592.7566929892884,3517048.874410098,1.1274099389547405,1.2614584793568464
5245.0,81.71989606048167,256.7306251157307,26656.76504319999,184.22933367874987,578.7735212609033,3273972.041293151,1.0631223776475092,1.0768491425254672
5001.0,79.79643452699217,250.68789249265754,25416.679119359993,179.89308199765114,565.1507848354471,3048189.8272846765,1.081337456206048,1.1655023214858122
8631.0,104.83000768200482,329.3331820095479,43865.49839616,236.32876931831166,742.4487255223248,6911119.500999243,1.0683641345070454,1.0894078827617417
3386.5,65.66449358858735,206.2910906596001,17211.274512640004,148.03403434611133,465.06263478300247,1698569.6015630008,1.0651108044117263,1.0828828883908754
6259.0,89.27041117020455,280.45126791525485,31810.236874239992,201.25121494210913,632.2493383881505,4267899.212358052,1.1237655319236228,1.2709039348432642
3298.5,64.80571454979055,203.59315674025916,16764.030408960003,146.09800288104782,458.98041255524026,1632794.2419908077,1.0636472269450163,1.0692954450808496
4564.5,76.23451909695272,239.49780514493747,23198.246718719995,171.86309985217022,539.923851918747,2657948.3948097704,1.0654741200991356,1.0481217939011025
10153.0,113.69785001351656,357.1923303314178,51600.788462079996,256.3204330704717,805.2543894991483,8817557.630252095,1.1034168352937117,1.039956331066407
7299.0,96.40215473225665,302.856301097084,37095.84900864,217.32901762839938,682.7592451932661,5374669.615426109,1.0954518643412865,1.1971526635893797
4554.5,76.15096523679985,239.23531295170213,23147.423525119997,171.67473602984157,539.3320895183173,2649218.5489639468,1.1049802090860432,1.2039083065718927
3336.5,65.17793906690262,204.76253454870445,16957.158544640002,146.93714583242527,461.61665788659934,1661090.9853182163,1.0814409932953375,1.150696095545694
4821.0,78.34722614852564,246.13507009734627,24501.86163456,176.6259866292362,554.8869020274575,2885110.3236381263,1.0668651429346945,1.1155469497999344
5326.0,82.34849006059234,258.705411408569,27068.43291136,185.64643599259938,583.2254794794779,3350105.3985991757,1.0712457908965463,1.105059727665217
5504.0,83.71326331127186,262.99297302671965,27973.08575744,188.7231808089313,592.8913583914368,3519446.48079006,1.1269955727863172,1.2330569463213898
4217.5,73.279518147437,230.21439587058802,21434.681900800002,165.20134571158198,518.9953340506536,2360692.1966079003,1.0802688121782664,1.1505865809212523
3653.0,68.19929660134002,214.25440918276115,18565.71262208,153.74849425806096,483.0151400616168,1902966.9069817846,1.0778591370363637,1.134625723808577
4219.5,73.2968911960802,230.26897491257594,21444.846539519996,165.2405115124432,519.1183770429112,2362371.607664088,1.0605343200800472,1.0555420451937345
3075.0,62.57165172872317,196.5746413939358,15628.132031999996,141.0615316572335,443.1578715584888,1469685.4942502615,1.0656523517756842,1.0881466835833324
4518.0,75.84521252599576,238.27476248162483,22961.918868479996,170.98544711860484,537.166624538575,2617435.976285454,1.0887487668233098,1.1592028024184373
5694.5,85.14964819360316,267.50550922077906,28941.267595520007,191.96136688765895,603.0644199873243,3703736.8580650203,1.119153487867096,1.2213790920608052
3319.0,65.0067846380361,204.22483705234802,16868.217955840002,146.55129528798858,460.4044726508134,1648039.4604189731,1.0615454042482526,1.0551107219140585
5089.5,80.49939541965276,252.89630926880093,25866.464382720005,181.47783703406517,570.1294396155848,3129460.005263141,1.063026851330651,1.0980001896865297
6143.0,88.43930417697838,277.8402682909884,31220.68782848,199.37756733658006,626.3631008352042,4149803.1932114116,1.135984953599489,1.2975056393593292
3334.5,65.1584013149448,204.7011548906861,16946.99390592,146.89309992441156,461.47828358556274,1659597.6461604668,1.0605482564113227,1.0743050564063599
3652.0,68.18996126537112,214.2250813598625,18560.630302720005,153.72744867665267,482.94902341767397,1902185.561511809,1.0641401496166758,1.075569245773502
3200.5,63.83575144795343,200.54592778527447,16265.963111679996,143.9113180642662,452.1107395991228,1560570.7939910674,1.0780979356306517,1.1296338072876344
4080.5,72.07949751692108,226.444419873603,20738.404148479996,162.49601920214687,510.49630016305053,2246605.4124888587,1.070501809430183,1.1098856506487096
5122.0,80.75600874321059,253.70248380090348,26031.639761920003,182.05634611069394,571.9468794807568,3159483.4788833405,1.0961959904573737,1.2102898095083694
5011.5,79.88016010524935,250.9509241542278,25470.04347264,180.08183294127412,565.7437634132912,3057794.7424312974,1.1212539846841525,1.2327147538832477
3351.0,65.31941299803245,205.20698801141637,17030.85217536,147.25608466276435,462.6186337729371,1671931.0732092243,1.057444240933053,1.0869662898247212
3693.0,68.57166790086818,215.4242481217665,18769.005396479995,154.58796811571722,485.6524249657104,1934308.2718631828,1.0620621364636014,1.0434946515318164
4017.0,71.51645440876631,224.6755677813696,20415.67686912001,161.22669481912277,506.5086000063196,2194368.06940229,1.073900561676002,1.1401701153444004
5329.0,82.37167919797243,258.77826223220535,27083.679869440002,185.69871358390904,583.3897143762838,3352936.340582282,1.1764929122437642,1.21667772920821
5351.5,82.5453900811561,259.3239910666638,27198.032055039996,186.0903273989583,584.6200054606868,3374193.7931531705,1.095182667483346,1.1491991438953164
3338.0,65.19258853831448,204.80855722047093,16964.782023679993,146.97017160077615,461.7204113978296,1662211.2834600077,1.0666096882064908,1.0846428970837445
3956.5,70.97585687221164,222.97723053198072,20108.19654784,160.0079717327139,502.6798685112973,2144981.163215092,1.0713849206446917,1.1254301915114557
