Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6699.0,92.35492250108196,290.1415460522538,34046.45739264,208.20493728643916,654.0951014202009,4725760.350840022,1.075505299649519,1.0770064005002213
5179.0,81.20411074682985,255.11023776353264,26321.331965439997,183.06654726765322,575.120520014108,3212370.241599209,1.0758125340831766,1.1592484828876104
3363.0,65.4362635619146,205.57408488447638,17091.84000768,147.51951257398028,463.44621696356353,1680919.9379502728,1.0652847988838468,1.0697432308885924
11071.0,118.72672403365212,372.9910040089042,56266.35763456001,267.65752666146534,840.8709194376737,10040076.079143858,1.0621996282782853,1.0612606473020036
4339.5,74.33184381123772,233.52037444516836,22054.724862719995,167.5737086880543,526.4483321491874,2463861.3595604193,1.067914199181168,1.1188730942373804
3578.5,67.5002793389389,212.05838168646932,18187.079829760005,152.17262974170384,478.06441567397644,1845050.510011253,1.0653852876943668,1.0518474989338633
6394.5,90.23153699682278,283.4707337513341,32498.891147520004,203.41797700563728,639.0564221690075,4407239.128103289,1.057124982413058,1.041764366745852
3978.0,71.16844039991658,223.58224952782095,20217.46641408,160.44213203757192,504.04382333551956,2162488.9439153327,1.0686719231628246,1.127934165461656
3351.0,65.31941299803245,205.20698801141637,17030.85217536,147.25608466276435,462.6186337729371,1671931.0732092243,1.0769367545105022,1.1324865726598783
3551.0,67.24041659117351,211.24199878714796,18047.316047359996,151.58679516314157,476.2239620657464,1823823.2006104253,1.063480761943243,1.041040545980031
22155.5,167.9561214525386,527.6497172807303,112601.32658048002,378.64028020260304,1189.5335226376785,28423598.565078508,1.0959106055286423,1.1219174715090092
3748.0,69.08040108212596,217.02248054664332,19048.532961279998,155.73485619954477,489.2554801443527,1977680.3610248195,1.1117706231517837,1.1847077696223816
3397.0,65.76621270428568,206.6106506862076,17264.638865919995,148.26334992054163,465.78305090698643,1706475.4622864528,1.0750057887817015,1.1396933570112502
4227.5,73.36634225152498,230.48716183814534,21485.505094399996,165.3970819718379,519.6102576479148,2369093.2315365444,1.0667188703107509,1.0698378439995408
3683.0,68.47876490752155,215.13238476037225,18718.182202880005,154.3785276075166,484.9944482037832,1926456.9386465577,1.0712045590701655,1.0906251297916032
3782.0,69.39302528488281,218.0046184453586,19221.331819519994,156.4396362022398,491.4696118232164,2004652.1047788293,1.0776655754513387,1.16164655058773
19290.0,156.7188272606112,492.3467164011439,98037.94045439998,353.30692417632184,1109.9464374547388,23091655.46301697,1.1309970983543223,1.0934453926795515
4365.0,74.54992027339121,234.2054818565906,22184.324006400002,168.06534026433314,527.9928382974979,2485610.641779887,1.1018049978254267,1.2045963103595516
4439.5,75.18342210123024,236.19568654496538,22562.95679872,169.49350678501344,532.4795557469699,2549516.447502542,1.0613802294214716,1.0721800924210954
6984.5,94.30239445635908,296.25970964002454,35497.45956992,212.5953180624159,667.8878894124713,5031062.471783261,1.120463749857287,1.1914176640040477
3691.0,68.55309737435272,215.36590709209224,18758.840757759994,154.54610272074075,485.52090094841265,1932737.1537805295,1.0815828546547135,1.1612023703369638
5045.0,80.1466998895706,251.78828358254088,25640.3011712,180.68272023104797,567.6315065084801,3088506.2421038277,1.066176660563098,1.1078496924827979
