Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3783.5,69.40678509703132,218.04784617011913,19228.955298560002,156.4706563227474,491.56706440591654,2005844.8373109698,1.0886588784871407,1.159697171442678
3190.0,63.7309512537289,200.2166882650039,16212.598758400001,143.67505650640643,451.3685020246249,1552897.3618192098,1.070383582079798,1.0916218494837322
4772.5,77.95213741295721,244.89386222816844,24255.369145599998,175.73529858377074,552.0887230071829,2841683.026041064,1.0887759883549457,1.1701638596975064
5439.0,83.2174854451548,261.4354409247138,27642.734999040003,187.60549918755697,589.3800580206749,3457286.065602835,1.1191785081078776,1.2291530428310442
22066.5,167.61843697487,526.5888502064554,112149.00015744001,377.87900431614696,1187.141903905433,28252501.676363226,1.1306156952971131,1.2035738359222299
3083.0,62.65299287678528,196.83018214712226,15668.79058688,141.24490714142473,443.73396263247247,1475424.5809748636,1.0845909228562414,1.102497379061454
3788.0,69.44804817600561,218.17747795588926,19251.825735680002,156.56367980798706,491.8593063037568,2009424.4534667789,1.0571751217657877,1.051145452137006
6000.5,87.40751619960004,274.59881076119433,30496.457319679997,197.05150452037833,619.0555589800365,4006248.5315896324,1.0633955022214612,1.0983037177349662
4522.5,75.88297464560002,238.39339567915755,22984.789305600003,171.07057804104068,537.4340712190927,2621347.461773682,1.0698139396613975,1.093789488190717
3654.0,68.20863065963343,214.2837329917239,18570.79494144,153.76953695907758,483.0812476565423,1903748.359404806,1.0583814927987445,1.0263154366192175
