Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3602.0,67.72155373391884,212.75353570016586,18306.514334720003,152.67147073774663,479.6315708824539,1863254.9783755627,1.069219499230781,1.0923163169726091
4747.0,77.74360500296997,244.23873834091714,24125.770001919995,175.2651831186955,550.6118117157636,2818938.3315106924,1.0985507778161478,1.180127324898205
2844.5,60.18080993970728,189.063590393668,14456.657419520003,135.6716179280761,426.22495818348517,1307572.067958803,1.0581943088363144,1.05747347625074
3294.5,64.76640857828998,203.46967338895078,16743.701131520003,146.00939149889695,458.7020316880506,1629825.0757684186,1.0798801897882775,1.0679138928347194
4964.0,79.5006987394787,249.75881111520158,25228.633303040002,179.22637523828075,563.0562637781104,3014424.3327464224,1.057450763528047,1.0440159811926737
3504.5,66.79871244660616,209.854344291515,17810.988197119997,150.59101733962893,473.09563377079144,1788116.5549522825,1.0795644824824284,1.0979706422656634
3999.0,71.3560434679216,224.1716219480564,20324.195120640004,160.86506439408245,505.37250451969845,2179635.3045597672,1.0682896738660357,1.113834362286591
4935.5,79.27215004678753,249.04080422125548,25083.787201280004,178.7111350654778,561.4375890363983,2988501.388321103,1.0708824716792944,1.0650366106452782
4334.5,74.28900865306093,233.38580382692479,22029.31326592,167.47714110746057,526.1449561474193,2459604.2708912906,1.0700002546025016,1.1172581449783574
3086.0,62.68346859462,196.92592443838473,15684.037544959996,141.31361159971132,443.94980405389447,1477578.6599625114,1.0672364301192279,1.068862357207694
3337.5,65.18770574697045,204.7932174790555,16962.240863999992,146.95916383597017,461.6858294847827,1661837.822771842,1.0641166864001652,1.0891624300384228
3437.0,66.1522812551068,207.8235208092493,17467.931640320003,149.13370286151277,468.5173453123716,1736704.884568467,1.0706664268627297,1.1035144762201918
3192.5,63.75591930610841,200.29512771493384,16225.304556800003,143.7313444836908,451.54533592054685,1554723.2257374795,1.062903750420116,1.0872419119574854
3628.0,67.96552852953599,213.52000512573775,18438.654638079995,153.22148751698592,481.3594995554632,1883465.3943057256,1.0996343741561956,1.177821067770984
3052.0,62.3372047057912,195.8381043490367,15511.238686720004,140.5329942887357,441.4974224444684,1453227.2118480254,1.0714124069249962,1.093250693263937
3126.5,63.09345002941657,198.21391910204983,15889.871479039999,142.23787374631672,446.8534592236611,1506761.0221872602,1.0698845788602667,1.093002459833637
3392.0,65.71779466584124,206.45854093232933,17239.227269119994,148.1541962946725,465.4401346778432,1702709.2405317833,1.0654221866366207,1.0956148013778304
5445.0,83.26337322666528,261.5796016419967,27673.228915199994,187.7089486021942,589.7050539417173,3463008.4694000203,1.0771654131117434,1.1355365896019114
3271.0,64.53500252443412,202.74268983016097,16624.266626560006,145.4877096910843,457.06311995311495,1612417.6511947622,1.080161991810131,1.1462517279098148
3767.5,69.25987283261301,217.58630767950032,19147.6381888,156.13945731384277,490.5265720326655,1993134.557094029,1.0903148769629631,1.1625718288707603
4524.5,75.89975177926634,238.44610259903195,22994.953944319997,171.10840041117802,537.5528936992577,2623086.5246275356,1.0802471976942523,1.1725993552499638
5316.0,82.27114573051797,258.46242702941055,27017.609717760002,185.47207093487972,582.6776954951031,3340674.684042186,1.0722528850278625,1.1425634001488238
2515.0,56.58796210333903,177.7763260254675,12782.0331904,127.5719017657675,400.77894939181397,1087085.5216883256,1.0677652024434157,1.0352905076171572
4870.0,78.7443749283734,247.38274978649818,24750.895283199996,177.521318838525,557.6996711186814,2929207.7154052597,1.1024821349011882,1.1846119134611564
5246.5,81.73158062495202,256.76733325763115,26664.388522239995,184.25567536089181,578.8562760960036,3275376.6101670284,1.0730409338065925,1.0949557254846698
3580.5,67.51913943412083,212.1176324229389,18197.244468480007,152.215147940282,478.1979905342735,1846597.505916775,1.0680455651137983,1.0862553317801262
6862.5,93.47516448632254,293.66089004332844,34877.416608,210.73041081796552,662.0291105136796,4899821.5533821145,1.0657793167168974,1.1025928521672097
7664.5,98.78635781636378,310.3464959907811,38953.43673472,222.70396506121048,699.6451405616168,5783389.875722104,1.0847055186327408,1.062899800346794
4441.0,75.19612236125515,236.23558558855834,22570.58027776,169.52213825121362,532.569504150846,2550808.6868376974,1.0727484311290827,1.1360566565983337
4670.0,77.11049652228424,242.24976938906946,23734.4314112,173.83790335983758,546.1278801107181,2750629.1959739192,1.0731300623548023,1.107261611135802
6151.0,88.49687248522395,278.0211244652522,31261.346383360004,199.50734933068887,626.7708229944647,4157912.235635115,1.0848900955377063,1.177660387793193
11956.0,123.38092233750567,387.61259920864063,60764.21026816001,278.1499513176728,873.8338436559594,11267708.085297026,1.0680506675711585,1.093588049638562
4920.5,79.15159619280819,248.66207311923202,25007.55241087999,178.43935845706676,560.5837776399967,2974887.7391859326,1.0885995945335074,1.1835501792795138
2886.5,60.62347685408721,190.45426951987125,14670.11483264,136.6695662198542,429.36010520559773,1336638.8203815722,1.0696681677391504,1.108335296949591
2618.0,57.735094423726856,181.3801484958933,13305.512084480002,130.15799686884984,408.90340676914195,1154545.866820128,1.056792824110359,1.0565497572812732
5213.0,81.47022613632788,255.94626391618684,26494.130823680003,183.66647780173759,577.0052573726516,3244055.7938691694,1.1353669410693374,1.2685170940704706
5720.0,85.34008551604065,268.103785713918,29070.866739199995,192.39068878736202,604.4131745134567,3728642.7170668673,1.1160616123140061,1.217483684424418
5897.5,86.65408366070015,272.23183263201093,29972.978425599995,195.35296620468242,613.7194434856054,3903540.160953274,1.0873347815975052,1.1550498962766318
6529.5,91.17904149171697,286.44740691173695,33185.004261120004,205.55403113892675,645.7670341418199,4547540.932823785,1.093816320287789,1.0639972752707374
4820.0,78.33910010731222,246.10954138596745,24496.77931520001,176.60766728192468,554.8293501005251,2884212.7005183846,1.0697643697705863,1.1222858223891412
3297.5,64.79589029224152,203.56229292491616,16758.948089600002,146.0758550748293,458.910833169931,1632051.781561998,1.06479595971799,1.0768958773358888
2595.5,57.48646134839154,180.59904465298047,13191.159898880001,129.5974784638139,407.14248626567917,1139694.0406052177,1.0672941677391075,1.0561743325459911
3763.5,69.22309604901231,217.4707700063177,19127.30891136,156.05654773289336,490.26610390224266,1989961.1974182986,1.0563390634462984,0.9967771443095473
3106.0,62.88626261710434,197.56302064961343,15785.683932159998,141.77079044400003,445.3860737524885,1491965.9258409822,1.0645142764355717,1.0753260695678635
4288.5,73.8937601397895,232.144094001289,21795.52657536,166.58609285914147,523.3456455165059,2420554.4093312044,1.0685863727438276,1.0961683347385107
5731.5,85.42583011390398,268.3731603126505,29129.31341184,192.58399140878515,605.0204526088393,3739892.962566403,1.0582546330190112,1.0301333903652292
