Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3586.0,67.57097755264677,212.2804866752759,18225.19722496,152.33201179468688,478.565129160742,1850853.9724220678,1.0826401349823045,1.123218057331464
2459.5,55.96009882296611,175.80383535638916,12499.96446592,126.1564467864948,396.3321664274437,1051300.7346519416,1.0764133097709605,0.9749813872140841
5208.5,81.43505491342837,255.83577026070796,26471.26038656,183.58718779683292,576.75616047574,3239856.167870836,1.1751075957172608,1.3405002509533621
5201.0,81.37640242826897,255.6515080442164,26433.142991359993,183.45496163428956,576.3407597348814,3232860.822235758,1.0676098673384748,1.0454587991813389
3094.5,62.769736108916064,197.19694182754068,15727.237259519998,141.50809308394037,444.5607856560077,1483687.5693822475,1.0729412544275616,1.062287230585804
3341.5,65.22675784317772,204.91590325760754,16982.57014144,147.04720288165984,461.96241230395043,1664826.2913602304,1.071277804992167,1.1057562198919004
5855.0,86.34128522569246,271.24914736653636,29756.9798528,194.64779341280106,611.5040778231196,3861420.311317798,1.0667774683990066,1.0974158677401595
3710.0,68.72931478610458,215.9195104182865,18855.404825599995,154.94336725379415,486.768944286985,1947679.9430746017,1.0934984293648664,1.11918372575383
11010.0,118.39918659996842,371.9620148134679,55956.33615359998,266.9191262709688,838.5511661954819,9957210.903629018,1.0632930201571784,1.0508169375087337
1873.0,48.83418543693506,153.41711821271684,9519.184161280002,110.0917876490264,345.86355129874886,698656.000850409,1.077703032395415,1.1358850321323364
6537.5,91.23488106917291,286.62283211805214,33225.662816,205.6799158823434,646.1625127269367,4555901.022086657,1.0674246114101653,1.119668103446445
6693.5,92.31700218640557,290.02241587024463,34018.504636159996,208.1194497290327,653.8265343378794,4719941.643654778,1.084169806255903,1.1454013697113337
3340.5,65.21699701142188,204.88523870027046,16977.48782208,147.0251980625495,461.89328212588975,1664079.006430556,1.0727065843960784,1.0426729704848372
20870.0,163.0107643642678,512.1134197828405,106068.00504319997,367.4914671828053,1154.5084935584357,25986057.862985834,1.1495511531447653,1.0256301286159182
3346.0,65.27066352262595,205.05383701761298,17005.440578559996,147.14618384540793,462.27337017250665,1668190.4571632997,1.0606006308588563,1.013908055571479
5398.5,82.9070786016054,260.4602690653951,27436.901064960006,186.90571799945923,587.1816305810266,3418742.462150985,1.0718667925985352,1.0671548773716726
4940.5,79.3122939446595,249.16691999589654,25109.19879808,178.80163546884037,561.7219044387491,2993043.8736059633,1.212874288245868,1.3603447077379205
