Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
5691.0,85.1234764861481,267.4232883769064,28923.479477759996,191.9023653903723,602.8790613168978,3700322.751401355,1.0667702882825034,1.0807829261410733
6366.5,90.03376900672555,282.84942728652936,32356.586205440002,202.97212884876208,637.6557488747519,4378323.456264432,1.0994461106751012,1.179601447379871
7442.0,97.34191641794958,305.80864950498204,37822.62067712,219.44761637262553,689.4150194440316,5533389.301706643,1.0988857606600468,1.1373982174485016
3661.5,68.27859542380612,214.503533780859,18608.91233664,153.92726552342853,483.5767665555685,1909612.6602294603,1.0941238488556777,1.1265716600256983
5359.5,82.60706592058638,259.51775143072194,27238.690609919995,186.22936941136993,585.0568188254196,3381762.78391787,1.1020715874041687,1.2098881782834607
10182.5,113.86290732396479,357.71087316534323,51750.71688320001,256.69253827114625,806.4233924639499,8856015.24940005,1.1142397721340125,1.1620805598901214
5393.5,82.86867613597492,260.33962416149063,27411.489468159998,186.81914348094188,586.9096487096645,3413993.9893190064,1.078181751539063,1.0739884374883037
6213.0,88.9417634828519,279.41879075504846,31576.450183680005,200.5103115957413,629.9217218781812,4220935.910278054,1.0637092177953105,0.9937777299420936
5150.5,80.98036969018143,254.40733450365954,26176.485863679998,182.562145429545,573.53589490505,3185890.2793863844,1.0749021230043982,1.1089423182741287
10936.0,118.00062568149264,370.70989875997634,55580.24452095999,266.02061053635697,835.7283957644905,9856993.72081719,1.0916249832876392,1.135409396274519
