Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
5853.0,86.32653737602887,271.20281563037696,29746.81521408001,194.61454586051948,611.3996275571219,3859441.9557899814,1.0862458269686546,1.1670154171200287
5639.5,84.73744398159499,266.21053149655546,28661.740030719997,191.03209371210775,600.1450222058346,3650208.138333715,1.076942487443127,1.0900812283356969
19083.5,155.87773045548707,489.7043328572081,96988.44150656,351.41075553885,1103.98944799329,22721854.338903874,1.0757533518468856,1.1015792276428449
6627.0,91.85727223774894,288.57813164090976,33680.530398719995,207.08303453278123,650.570539971267,4649777.626427014,1.0970787181289143,1.1628608995501242
4708.5,77.42769786313883,243.24628679120707,23930.10070656,174.55300206266017,548.3744289420972,2784713.9453278882,1.0737212750411351,1.0775660225411245
5130.0,80.8190501335631,253.90053416970702,26072.298316800003,182.19846662110464,572.3933642321875,3166888.5164059787,1.1016346440351645,1.1860997965816313
4508.0,75.76122931728413,238.01092145011148,22911.095674879994,170.79611537288534,536.5718213171313,2608750.760137345,1.0641495646172536,1.0344905423761288
2586.5,57.386706495995206,180.2856555415322,13145.419024639998,129.37259112457158,406.43598185283014,1133771.2804239437,1.0940281837395678,1.1143965148060022
3443.0,66.20999737594894,208.0048413504807,17498.425556480004,149.2638180843393,468.92611434052367,1741254.5393498568,1.0943128188976743,1.1907151922724186
6908.0,93.78453377306145,294.6328023217937,35108.662138880005,211.42785293798974,664.2201895542518,4948632.703699126,1.0726869782900819,1.071720861915715
7655.0,98.72511694066344,310.1541021055815,38905.154700800005,222.56590363103166,699.211407786823,5772640.607925754,1.0690282248332639,1.0150945892673109
