Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1134.0,37.99807421080277,119.37447079121776,5763.35015424,85.66285850083376,269.1178069517213,329136.6991689464,1.2232463461073184,1.1612302106143446
2309.0,54.220937918791954,170.34010023642506,11735.075402240001,122.23568244412458,384.0147219729966,956296.6335507109,1.2990436082176835,1.1381450531024055
1244.0,39.79836672089123,125.0302565152244,6322.40528384,89.72143793557719,281.86821028792184,378170.19551841053,1.5314711353694912,1.6701196132760696
64950.5,287.57180851105903,903.4334809978737,330099.1835916801,648.3018851073315,2036.7004395616068,142669281.99658486,1.063423171658172,1.0854857155444249
3117.0,62.99752106979688,197.91254938724208,15841.589445119998,142.0216114997501,446.1740513385986,1499898.7078089162,1.4682895432369114,1.3758444452549377
1006.5,35.7982625524751,112.46355864613437,5115.354435839999,80.70360309829987,253.5378466118453,275218.3560647726,1.1600916587078667,1.1930290284741794
5835.0,86.19369317722541,270.785473271344,29655.333465599997,194.31506189873696,610.4587709429179,3841651.971997166,1.8179489474085937,1.566755038544445
50804.5,254.3350122387745,799.0170060000041,258204.69392511997,573.3728515910932,1801.303938326409,98698374.43336765,1.0588278027669968,1.052732745277442
1127.0,37.88061465864207,119.00546072505574,5727.773918719999,85.39805768644267,268.2859106585656,326093.84501716815,1.3614869790570783,1.2695809411244494
1275.0,40.29119531035698,126.57852319136902,6479.957184,90.83247070766878,285.3586226826223,392393.68073508516,1.1890616405385102,1.3538337668769163
1509.5,43.84010826603566,137.72776206115878,7671.761073919997,98.83314007495078,310.49346679067634,505482.82456019334,1.3935017683349569,1.2721231293071318
1191.0,38.94134432424719,122.33784124996556,6053.04235776,87.78936664458287,275.7984293139224,354261.836573722,1.1772676691227169,1.273710384685922
1044.0,36.45904667847899,114.53947320199694,5305.94141184,82.19327483196304,258.2177883865819,290741.8004704394,1.2080335904562212,1.2922626968444082
1503.0,43.74561733176193,137.4309100362136,7638.725998080001,98.62011971272409,309.8242435856399,502221.3815888983,1.5618888193930178,1.452939563685881
2376.5,55.007761071171714,172.81197807161567,12078.131959039998,124.0094965588495,389.58732336465033,998535.3757412672,1.2159162390906968,1.2777373171803343
1422.5,42.55799868868095,133.6998960318441,7229.599289600001,95.94275224376233,301.41304561418934,462418.43564251537,1.1775521404633231,1.1537400662159638
1169.5,38.588257897549255,121.22858752576906,5943.77249152,86.99336860423504,273.29772771809377,344712.52750300785,1.16153446159201,1.1319533323496667
