Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1983.0,50.24772648796986,157.85788839419536,10078.239290880001,113.27847459447925,355.87482359587403,761098.3823126884,1.1237763941206835,1.2562734669039242
3164.0,63.47070126871181,199.39908882397737,16080.458455039998,143.0883489401839,449.52530584477455,1533950.8336885956,1.3245178153485562,1.4606651618070816
1682.5,46.28418233065062,145.4060471873825,8551.002323199999,104.34306064621876,327.8033927792351,594825.1693304101,1.1145754836034267,1.2653386040247272
1460.0,43.115307436145436,135.45073309865987,7420.1862656,97.19914908404627,305.36013269761884,480823.86070763133,1.2023029227281672,1.3899151843495692
1258.5,40.02963860752683,125.75681857526064,6396.098914560001,90.24281727680848,283.5061717960676,384801.32375402073,1.099947521569195,1.1491485209499384
1390.0,42.06902622098444,132.1637437195211,7064.423910400002,94.84041271258732,297.94994384128836,446661.91949267074,1.2687385711650674,1.2992417895995567
1210.5,39.25883937283315,123.33528136215435,6152.14758528,88.50512748211506,278.04705830284075,362997.7375493285,1.1590626456937576,1.1954341770449415
1343.5,41.35936808453064,129.9342869314776,6828.096060160001,93.24055940976586,292.9238564583231,424436.9975686245,1.202661972592121,1.384964526351626
2070.5,51.34435195203222,161.30303889583317,10522.942234880002,115.75070704066144,363.6415708867663,812025.3358902655,1.1136777735083592,1.1491039959978455
3269.5,64.52020374666849,202.69619809865037,16616.643147519997,145.45434732648943,456.95830899359737,1611308.6558531357,1.2558266952193695,1.37804498437675
1474.0,43.32153147038583,136.09860500962316,7491.338736639998,97.6640605468378,306.8206951336944,487756.3733013868,1.1524939016024522,1.2559282075499385
1735.5,47.00752312011211,147.67848929759657,8820.36524928,105.97376012198075,332.9263862725017,623151.514076969,1.1883753325935553,1.308683686886121
1949.0,49.81509683508437,156.4987422549652,9905.440432640002,112.3031543050142,352.81076453959355,741608.1369105979,1.1714988304539813,1.2960223258195633
89416.5,337.41461698007646,1060.0192819184222,454443.2090534401,760.6675125198843,2389.7074691568905,230453456.94148934,1.0691320984470107,1.0290546441673085
7033.5,94.63260715997825,297.29710344383653,35746.49321856,213.33974958145495,670.2265900037851,5084098.607775179,1.2428219612624878,1.5544856118825228
15288.0,139.5180495846726,438.30887961838397,77698.49837567999,314.52949098368595,988.1235382116848,16292312.762866253,1.2971638570626118,1.2732846752577018
