Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1417.5,42.48313847471833,133.464715733613,7204.1876928,95.773987377405,300.88285514985716,459982.52076978906,1.2509172675737814,1.3811227925659273
1347.5,41.420891908922385,130.12756972620747,6848.425337599999,93.37925871947462,293.3595931907621,426333.9209471705,1.266083024558322,1.2061077176564394
1636.5,45.64708659880819,143.4045519165929,8317.21563264,102.90679202835318,323.29122184076704,570598.6529087017,1.1873195345109573,1.3099170215826375
3155.5,63.38538777519474,199.13106857949205,16037.258740479998,142.896018200399,448.9210810056069,1527773.6112427583,1.1917821276062601,1.3576231023793026
1432.5,42.70732545867419,134.16901991543918,7280.422483199999,96.27939451403509,302.47063849736605,467303.11232590914,1.144681046567349,1.2469816891171819
1882.5,48.95787416712396,153.80569781881016,9567.466195199997,110.37063152236425,346.73956516272557,703978.1906887302,1.3527848338092807,1.5806354609636657
8018.0,101.03877804925462,317.422682847228,40750.036628480004,227.7818212342396,715.5976962107907,6188078.372398098,1.109085107812352,1.239848992308371
1451.5,42.98961734166854,135.05586602122227,7376.9865510399995,96.91579333505756,304.4699443582435,476631.00267739437,1.1866720828192507,1.3353050026568298
6338.5,89.83556564247719,282.22675305349,32214.28126336,202.52529918440058,636.2519920837877,4349471.300581609,1.2128241116012821,1.4132459277845566
2090.5,51.59173643393734,162.08022016679843,10624.58862208,116.30841061666834,365.39364834403034,823819.3440600419,1.2118021619660526,1.3415250904637308
2281.5,53.89708731752833,169.32269356663463,11595.311619839997,121.50559364863587,381.72108037662105,939263.4812730564,1.2284658122152885,1.3465657816195038
3955.0,70.96240130821087,222.934958630966,20100.573068799997,159.9776375092306,502.58457073764976,2143761.461418859,1.1821344916168153,1.338745925433604
1828.0,48.243982917830046,151.56294231456636,9290.47979008,108.76123508995606,341.6834971539584,673629.3710315843,1.2701631645770013,1.362340018009548
