Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1379.5,41.909831208943764,131.66361783920595,7011.059557119999,94.48152347744282,296.82246005670595,441610.392098522,1.162777200089313,1.2316631205265538
1417.0,42.47564519686223,133.44117490694896,7201.646533120001,95.75709453180622,300.82978471022574,459739.1652377509,1.1107920458796487,1.1004405952929845
1881.5,48.94486902034991,153.76484094524594,9562.38387584,110.34131271947685,346.64745742696243,703417.3263918298,1.3576075374195276,1.67190043642682
3532.0,67.06028684701994,210.67610450622206,17950.751979520002,151.18071066792174,474.948209998827,1809204.9608582912,1.189074893092456,1.3768874153117148
6099.5,88.12561831336065,276.8547950863119,30999.606936319997,198.67039392564024,624.1414500425816,4105802.7477191356,1.1509085720917236,1.323300431056286
3440.5,66.18595510877914,207.92931034056437,17485.719758080002,149.2096171972317,468.75583723176834,1739358.3676807918,1.1287174068391628,1.229760421349513
1543.0,44.32390571154979,139.2476565618115,7842.018772480001,99.92381303611785,313.91991695294786,522402.945098012,1.1001690220151683,1.132675052173331
4634.0,76.81270760950133,241.31423792835017,23551.467914240002,173.1665680348598,544.0188179856726,2718884.580594706,1.1979326642777588,1.381269826560038
67159.0,292.42006529113013,918.6647288808621,341323.48589824,659.2317951923237,2071.0377647890155,150007529.5666657,1.0667061333804346,1.0632288657625637
60537.0,277.629433453358,872.1985885573658,307668.36709631997,625.8877947772503,1966.2844980437255,128377250.53642215,1.1409687847090213,1.2985941354165949
3852.5,70.03681422003869,220.0271410345067,19579.635334399998,157.89099397765523,496.02918674819193,2060965.389778957,1.390502388734448,1.2225492005376206
