Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2000.0,50.4626504404032,158.53309190424045,10164.638719999999,113.76299915284497,357.3970023889196,770906.5240615568,1.1795325848110108,1.2958257226956655
4840.0,78.50146111072193,246.61961352150888,24598.4257024,176.97369392801153,555.9792567228895,2902182.840911647,1.0843474693616084,1.1507702107215614
2275.5,53.826170066658676,169.09990045228972,11564.817703679997,121.34571779827532,381.21881557964196,935560.7369728343,1.1810939508611322,1.3210481820138569
1314.5,40.91055342517834,128.52429409483304,6680.708798720001,92.22875164172206,289.7451686073916,410768.9550585428,1.151399088453842,1.2317018090036544
1089.5,37.24505986018763,117.00880643927755,5537.18694272,83.965262948807,263.7846532367073,309954.23842812364,1.1633730365184587,1.1476403794705117
1539.0,44.266416834293416,139.06704992735973,7821.689495040001,99.79421011123108,313.51275735623983,520372.8832618872,1.175549700567472,1.3110900384246056
1465.5,43.19644143687511,135.70562307930857,7448.139022080002,97.38205757529126,305.93475666999325,483543.40205131215,1.2287796428297442,1.298172474609073
2373.5,54.97303029148847,172.70286810930935,12062.88500096,123.9311994891316,389.341345865627,996645.2049789514,1.2350487615256094,1.3461057417860303
2014.0,50.63896171029396,159.08699009447434,10235.791191040002,114.16047527968671,358.64571046898294,779015.1914885048,1.2508561985723436,1.5071621981874121
1765.0,47.40535620009159,148.9283187790151,8970.2936704,106.87063501748648,335.7440018554116,639107.3205659917,1.2055403932360171,1.3289637511441856
3629.5,67.97957728330086,213.56414058735754,18446.278117120004,153.25315902747346,481.4589985401389,1884633.595831997,1.1948574910594445,1.374936888611165
1413.0,42.41565131777166,133.2526985771377,7181.317255679998,95.62184433078443,300.40488367229915,457793.86714173923,1.213343077423208,1.140452046698954
41872.5,230.89764580203737,725.3863477828587,212809.41740160005,520.5356526961131,1635.3109824416767,73849925.99134763,1.121325217536651,1.172651151102943
1763.5,47.3852079993373,148.86502133954235,8962.670191359997,106.825212913706,335.6013041078643,638292.7676449053,1.2053778458993731,1.1087362292281944
2990.0,61.70077988776266,193.83871681615602,15196.134886400003,139.09823817897214,436.9900031903422,1409170.3932188367,1.4233824881728119,1.507274303001882
