Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1016.0,35.96680938658481,112.99306414195927,5163.63646976,81.0835750811168,254.73156380163297,279124.0702582519,1.1037020533562336,1.181236013200277
1077.5,37.03937917206683,116.36264150049195,5476.199110400001,83.50157640550746,262.32793899870904,304847.50561922515,1.1241682077211266,1.2419214638103546
1115.0,37.67840352748118,118.37019572092662,5666.7860863999995,84.94219291235358,266.85376923325697,320899.4912960199,1.1001535892235699,1.1498151771274439
2364.5,54.86870604931642,172.3751238365103,12017.144126720003,123.69601091757895,388.60247917702884,990981.8607312514,1.3066710745340904,1.5678959044032474
2166.0,52.51511071964299,164.981086039285,11008.303733759998,118.39006560636315,371.9333603669641,868849.2008364123,1.1213100368841042,1.2530792470239427
4044.5,71.7608342947695,225.44330983592232,20555.44065152,161.77762483412835,508.2393976941033,2216940.244014529,1.5381990821711087,1.7102318045619194
1905.5,49.25604483200871,154.74242858912805,9684.359540479998,111.04282746928044,348.85133101133033,716919.110402667,1.1614323954590309,1.2708487102867374
1259.0,40.03758967297569,125.781797584063,6398.640074239999,90.2607421587564,283.56248447351163,385030.6679384417,1.1636622617302916,1.2583060997412692
14053.0,133.76410326452773,420.2323241298668,71421.83396607998,301.5577943995513,947.3717515183716,14358540.481854692,1.1343158526070727,1.348980333658557
1108.5,37.56841805744458,118.02466617625802,5633.7510105599995,84.69424166870306,266.07480742775607,318097.5130597791,1.2012890965317835,1.4641890673751896
2675.5,58.365678287319916,183.36118612922954,13597.74544768,131.57958513093402,413.36945800973507,1192790.4698145206,1.2757546180802724,1.4501929427480864
5169.0,81.12567538539237,254.86382580825898,26270.508771840006,182.88972258882856,574.5650089021391,3203070.7076994707,1.1894080381640633,1.3869709991427759
2493.0,56.33991644495722,176.99706760734037,12670.222164480001,127.01270763351155,399.02218921398816,1072852.8156191574,1.2524571302973264,1.4518848700377605
4631.0,76.78783973825894,241.23611320674468,23536.22095616,173.11050590593095,543.8426936132852,2716244.744556421,1.0939764844405009,1.2027631250872228
1070.0,36.910246719124274,115.95695993498758,5438.081715199999,83.21046020359375,261.413370477436,301670.18809769355,1.2063290544231213,1.2180284158411139
1031.0,36.23133961947795,113.82411037826874,5239.87126016,81.6799320381511,256.60507443676903,285328.2189456866,1.2259186873598753,1.3185720580940778
13017.5,128.74158525352243,404.45361844397013,66159.09226880001,290.235029795541,911.8002374200863,12801124.07725408,1.1018062003645006,1.2140475089779108
6666.0,92.12716648852604,289.4260294363972,33878.740853760006,207.69148413173312,652.4820407614138,4690883.97895453,1.1908956071076735,1.3883318968373914
1110.5,37.60229400486622,118.13109060381124,5643.915649280001,84.77061160457042,266.3147306572321,318958.7876227146,1.1201615107074585,1.2514079331145718
1526.0,44.07906016767892,138.47845159992255,7755.61934336,99.37183324201536,312.18582128686546,513793.4080512791,1.1277315625013666,1.249837868816016
2704.5,58.6811413380504,184.35224253188346,13745.13270912,132.29076503250081,415.60369556387803,1212236.0810418234,1.1652214217256007,1.310751162173943
1760.0,47.33816218162558,148.71722254423707,8944.8820736,106.7191528222567,335.2681065037281,636393.4913263884,1.1377025151689044,1.15535355889203
