Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1324.5,41.06587119496825,129.01223925937697,6731.531992320002,92.57890002193643,290.84519218633943,415465.21820764005,1.175389328083631,1.3690057490905663
2550.0,56.98035485213009,179.00906420239141,12959.914368000002,128.45651197864208,403.5580343378712,1109856.930170112,1.1579258254818494,1.2821681362872568
1679.0,46.23601621690972,145.2547288783021,8533.214205440001,104.23447495940127,327.4622607832443,592970.0682800954,1.2370078465195624,1.2878426157501288
1372.0,41.795749250092925,131.30521879537304,6972.942161919999,94.22433710940949,296.014485252289,438013.90193944314,1.2124115065495171,1.2650273182334395
13481.0,131.01351954120892,411.59111051160477,68514.74729216,295.35687845370137,927.8909995373617,13490867.925504379,1.1988736550152614,1.070872787461308
1556.0,44.510231763134115,139.8330171166412,7908.088924159999,100.34386648680955,315.23955378775594,529018.8127811522,1.1576825929252448,1.2643626980123535
16003.5,142.74553952460013,448.4483383031952,81334.89787776001,321.80554430425855,1010.9819338707233,17449347.388322562,1.10578933570649,1.2556222941077255
2093.0,51.62257613806866,162.17710595473625,10637.294420479999,116.37793564566198,365.61206766435737,825297.5770070538,1.1458052211148313,1.2511625490174603
11261.0,119.74118135905736,376.1780156897777,57231.99831295998,269.9445192558589,848.0557185710347,10299642.847096074,1.0704405101931744,1.109480532392507
18600.0,153.89040103942165,483.4609533634341,94531.140096,346.93052010327216,1089.914373262526,21863825.06630704,1.0667459413346736,1.0548970591905524
1159.0,38.414640859287665,120.68315351382843,5890.408138239999,86.60196635317811,272.0681012815748,340080.61826289794,1.179680236354276,1.1422818806584594
1309.0,40.82487677946288,128.2551329740691,6652.756042239999,92.03560221162112,289.13837177674145,408193.60580970626,1.1153847759429365,1.1267639642488887
1609.0,45.261931327318294,142.19455094518887,8177.451850240001,102.03849798430636,320.5633956508338,556276.6027583178,1.2883472462185135,1.4111108459222994
