Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1929.5,49.56526708862262,155.71387895883277,9806.335205120002,111.73993812459084,351.0413687247926,730506.1926994039,1.2369492877805957,1.2430275483329942
1024.5,36.116947733455746,113.4647376695111,5206.836184319999,81.42204697030263,255.7949046021458,282634.1735775829,1.1778074136732772,1.107513300824901
1140.0,38.09846559899868,119.68985963885771,5793.8440703999995,85.88918084638262,269.8288195698408,331752.3474388848,1.5317763265192224,1.5522438074608176
2241.5,53.42252745353656,167.83181978422948,11392.018845440001,120.43574589125282,378.36005452156695,914670.8579051836,1.6396098996975423,1.7603450870426538
1086.0,37.18518717960671,116.8207108658138,5519.398824960001,83.83028597770536,263.3606105758906,308461.85461427184,1.2003470501094955,1.3042208363401468
1728.5,46.912626797853996,147.38036370873778,8784.789013759999,105.75982585308205,332.25429194497843,619385.1708342173,1.2671451091439303,1.3574400798084285
43324.5,234.86691264603144,737.8561673400881,220188.94511232,529.4839678692133,1663.4229436514945,77724344.22600509,1.0631115879880435,1.0739573422512394
1036.0,36.319088209172165,114.09978070301494,5265.28285696,81.87775245875773,257.2265456168769,287406.3509250077,1.5119193514656137,1.595063698230267
1075.0,36.99638510165959,116.22757164475264,5463.493312,83.40465057318139,262.02343751593037,303787.1670641823,1.2017909123444859,1.2646627090682871
1617.5,45.3813283587989,142.5696477821488,8220.6515648,102.30766665207625,321.4090139600762,560690.4533029516,1.3335579725719748,1.297485061389919
1194.0,38.990357992890814,122.49182223130185,6068.289315840002,87.89986305917306,276.1455640382469,355601.1999105194,1.3294994663617294,1.2823683231920209
3645.5,68.12925040195317,214.03435255735553,18527.59522688,153.59058210616323,482.51904440530234,1897109.423949247,1.2537720366838123,1.4940349793194543
