Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4865.5,78.70798564890944,247.26842949346477,24728.024846080003,177.43928284690145,557.441947450067,2925148.6632725303,1.5667350242631333,1.3863919434331495
1512.5,43.88365084415759,137.864555104705,7687.008031999999,98.93130246306887,310.801853028047,506990.4777665545,1.2244712356493352,1.3241803263431913
1069.0,36.89299490854448,115.90276177360899,5432.999395839999,83.17156772182267,261.29118614242407,301247.3847891521,1.0718070370240302,1.0598672468269024
17483.5,149.20014604676908,468.7260827350539,88856.73053056003,336.3568092478362,1056.6960809179056,19925044.24096931,1.1548031540204777,1.1225336045038128
3193.0,63.76091174331947,200.3108119189996,16227.84571648,143.7425994341394,451.5806943901927,1555088.484335333,1.1808351700574762,1.3359346653540478
1087.5,37.21085869607808,116.90136031336675,5527.022304,83.88815984443842,263.542426690454,309101.1536678189,1.321353625654271,1.5855586801123307
25674.0,180.80141612147446,568.0044006458553,130483.46724864,407.59871250425203,1280.5091208160163,35456595.50242426,1.0705859675804696,1.0851685590516116
1214.0,39.315554266835505,123.51345645650127,6169.93570304,88.63298553915396,278.44873623553644,364573.214630036,1.1878112807907801,1.3536701219188736
1544.0,44.33826628400226,139.2927716307295,7847.10109184,99.95618751065469,314.0216243643166,522910.8721006815,1.3340489429046247,1.546990776267658
1182.5,38.802136044930954,121.90050554234679,6009.8426432,87.47553549969234,274.8124996946666,350476.1356552043,1.2247403134719517,1.1572645116747093
