Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1993.5,50.380581898480955,158.27526597584668,10131.60364416,113.57798383193547,356.81575961594876,767151.409925322,1.264936435330272,1.3587985526948072
1174.5,38.67065871292405,121.48745732200032,5969.184088320001,87.17913300241598,273.88132378671753,346925.5290343697,1.216436230183413,1.218836077234295
4500.5,75.69818076466963,237.8128485803983,22872.978279679992,170.6539787158712,536.1252858396499,2602243.1656727293,2.0713770091060804,1.3993214282795525
64514.5,286.60497659464437,900.3960889520093,327883.2923507199,646.1222592349662,2029.8529429334098,141235129.07936406,1.056889752834017,1.022313022897716
3133.0,63.15900168349136,198.41985569692184,15922.906554879997,142.38565339526292,447.3177226831406,1511462.3025122022,1.3709534474682714,1.5205098177828678
1233.5,39.63005145632319,124.5014785165704,6269.040930560001,89.34198800313499,280.6761331677563,373392.3864061692,1.2911678557775963,1.5079977326384006
1172.5,38.63771947465298,121.38397565303309,5959.0194495999995,87.10487478365768,273.6480347121978,346039.7619938591,1.270901080627991,1.1974350372300984
1465.5,43.19644143687511,135.70562307930857,7448.139022080002,97.38205757529126,305.93475666999325,483543.40205131215,1.2262510383435468,1.386864780946396
1029.0,36.19618062078487,113.71365512626699,5229.70662144,81.60066959149742,256.35606411665634,284498.3747177278,1.5431763995806589,1.6963160391543175
1650.5,45.84192261004534,144.01664729815027,8388.368103679999,103.3460303320862,324.67112966894996,577936.3629864117,1.219578517572528,1.3366352479841304
1751.0,47.21697197863571,148.33649229283708,8899.14119936,106.44594162863635,334.40978822497186,631518.309768045,1.1843426836581246,1.2471172726832875
2217.0,53.12976633374041,166.9120836010212,11267.50202112,119.77574522278438,376.28660127014217,899715.6342525849,1.241846689367068,1.2580965684868008
6180.5,88.7088327408025,278.6870172470309,31411.274804480006,199.98519253086516,628.2720116817063,4187859.8929425646,1.136886714296812,1.2822759064583447
1386.5,42.01602823655876,131.99724564099432,7046.63579264,94.72093405649807,297.57459057305755,444975.94948987494,1.2873289829334724,1.396844488785907
1195.5,39.01484173658644,122.56874018062841,6075.912794880001,87.95505921096047,276.3189678632087,356271.5130895351,1.228781265547229,1.4045935593524195
