Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3084.5,62.66823258825487,196.87805911271795,15676.41406592,141.27926354696177,443.84189646371135,1476501.4895269398,1.1756667300003958,1.3432270583329902
4440.5,75.19188917959497,236.22228665615341,22568.039118080003,169.5125949664789,532.5395230376323,2550377.916140498,1.149786174675899,1.2966087449499495
12393.5,125.61804925119336,394.6407406858299,62987.72498816,283.1933302318903,889.6780858021348,11891802.402084986,1.2134072922547654,1.2699831540726527
1904.0,49.2366539599895,154.68151036804582,9676.73606144,110.99911268740034,348.7139969737225,716072.7443533395,1.162920179691454,1.3271700644220978
1505.5,43.78198413273189,137.5451597109754,7651.431796479998,98.70210502883077,310.0818080524229,503474.94986473606,1.0864693389868327,1.1303701755621673
1861.5,48.68403652661214,152.94541149910185,9460.73748864,109.75329194559441,344.8001356835752,692231.3890742237,1.179565698910291,1.3153801911627467
5271.5,81.92607802202795,257.3783648514272,26791.44650624,184.6941502928598,580.2337857210575,3298815.631724403,1.174178532523078,1.344030840918604
1302.0,40.715573031030544,127.91174512098426,6617.179806719999,91.78918784115525,288.3642382007469,404923.7068384809,1.1286495303822464,1.2110199012696967
1599.0,45.12105973967727,141.75198980035628,8126.6286566399995,101.72091707712843,319.56568580592324,551098.7464657953,1.2018704732195884,1.1092253485740362
1352.5,41.49766841949446,130.36877024778894,6873.8369344,93.55234368490831,293.9033556466154,428709.0368806703,1.1414634184127226,1.1877422065940864
