Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
41752.0,230.56516968480412,724.3418432554647,212196.99791871995,519.7861185374223,1632.9562514351194,73531369.27564329,1.0902249086908677,1.185004502343805
83026.0,325.13379775283533,1021.437950454057,421964.64718335995,732.9816336539919,2302.7297155036263,206194890.95779303,1.0927444941719613,1.0967672457250899
2147.0,52.28427395064786,164.2558909416315,10911.739665919997,117.86966719434052,370.29848053881403,857442.0819555164,1.2320260168512556,1.4151972619945923
1005.5,35.78047459482904,112.40767612907113,5110.2721164800005,80.66350192658258,253.41186506537798,274808.29647536384,1.1324534742997099,1.174888677957433
3885.5,70.33613758992226,220.96749313438067,19747.351873279997,158.56578858272073,498.1491165221477,2087502.9481380733,1.1829980291398714,1.4005373067102294
2525.0,56.700351413869434,178.12940745777186,12832.856383999999,127.82527222742725,401.57493617280085,1093575.5738268516,1.222507292716004,1.3287806698529165
1419.0,42.505610382385946,133.53531331365372,7211.811171839999,95.82464804605087,301.0420103343009,460712.8448774304,1.1508659062008415,1.1949957891250822
1991.0,50.348981455116935,158.1759902551241,10118.89784576,113.50674379241562,356.59195243115175,765708.7634935378,1.2685351392517652,1.405624443392005
5074.0,80.37672206544762,252.51091956043888,25787.688432639992,181.2012822243451,569.2606170570533,3115174.8063975195,1.1262559130911358,1.2561380172285435
46987.0,244.59294038968315,768.4113846481548,238802.93976831998,551.4103248145017,1732.3066255508002,87785604.38953814,1.1114658997099585,1.2483994854522544
1474.0,43.32153147038583,136.09860500962316,7491.338736639998,97.6640605468378,306.8206951336944,487756.3733013868,1.2979692320290803,1.5157936868215052
