Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1015.0,35.949104827605794,112.93744362953572,5158.554150400001,81.0436619233545,254.60617291842536,278712.07905222324,1.1884933053714957,1.3017077135908701
5048.5,80.17449620418871,251.87560828034202,25658.08928896,180.74538424272302,567.828371307203,3091720.804978114,1.153881310198376,1.3343641283165728
2120.0,51.95447848683061,163.219807935316,10774.517043199998,117.12617630071092,367.9627350093764,841318.6551712384,1.1101346119051934,1.1577730125374452
2835.5,60.08552844984018,188.76425476507842,14410.91654528,135.4568153373197,425.55013594239284,1301371.2408770123,1.2640643853500657,1.4801271063895938
40587.0,227.32569894793252,714.1647457869898,206276.09586432003,512.4830557082191,1610.01300290219,70475335.95207219,1.0625938865290439,1.0697388782220014
1246.5,39.838336969712735,125.1558267552842,6335.111082240001,89.8115468645204,282.1512958371127,379310.75056969357,1.1543053171344568,1.2615898042681937
3766.0,69.24608382769831,217.54298824296,19140.014709759995,156.10837138116307,490.428912694929,1991944.3497014248,1.1883153234714143,1.1697412405522944
2240.0,53.404649424996364,167.77565430110695,11384.3953664,120.39544166371181,378.2334350564155,913752.8721413616,1.1935568466562947,1.3570904072828258
1122.5,37.80491223326963,118.76763454164677,5704.903481599998,85.22739413868305,267.7497553106885,324142.70503297885,1.1490338830157463,1.1530062013986353
23117.5,171.56373502408698,538.9833695740975,117490.51780480004,386.7732842383017,1215.0841083678456,30294795.625480775,1.0888728129897838,1.1844088982520342
