Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2261.0,53.65439973241899,168.56026803213766,11491.124072959998,120.95847875676536,380.0022682516511,926632.5913803247,1.2141164950304353,1.1369058325918175
1418.5,42.49812106678163,133.5117849347708,7209.27001216,95.8077641329525,300.98896795694725,460469.3605971953,1.705638716662177,1.7972391673435162
1153.5,38.323384699841036,120.39646383371608,5862.455381759998,86.39623846732162,271.4217880667295,337662.7287777132,1.2027860082444612,1.1624695180097737
1396.0,42.15972490956609,132.44868205325943,7094.91782656,95.04488383612579,298.5923088208681,449557.09376816894,1.1831803418434736,1.162061546522998
1137.0,38.0483030155601,119.53226923524198,5778.59711232,85.7760943182787,269.47354776392956,330443.6606224621,1.1367829850593252,1.2615542927202321
2578.5,57.29788971768173,180.00662940326706,13104.760469759998,129.17236257954167,405.8069453267252,1128515.247278589,1.5398250282300203,1.1833100779660675
1775.0,47.53945931439391,149.34961613773078,9021.116863999998,107.17295707836962,336.69377462090023,644546.5136429522,1.3513484665545288,1.3535433251128683
4152.5,72.71263445586855,228.4334782297167,21104.3311424,163.92336311731006,514.9804333210733,2306328.624802393,1.3839883633106946,1.505495815324515
2300.5,54.121045561437946,170.02627914041193,11691.87568768,122.0104851137057,383.30724369414463,951020.9496953188,1.8054720969535818,1.4247369517551356
2077.5,51.43107187476556,161.5754775680121,10558.5184704,115.94620843447147,364.25575662932647,816146.7888854769,1.1908314560238211,1.0646410525235366
3364.0,65.44599169153973,205.60464670503987,17096.92232704,147.54144366940716,463.51511553184184,1681669.734956801,1.6894680363493364,1.5626572487789654
2659.0,58.18542729456232,182.79491093458,13513.887178239995,131.17322729286127,412.0928472109171,1181773.4629609056,1.1542714542386943,1.2202365444834706
