Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2894.5,60.70742839419183,190.71801106152145,14710.773387519997,136.85882657186605,429.9546841370939,1342199.455853748,1.100702963567107,1.114358289244831
2893.5,60.69694080175041,190.68506331815365,14705.69106816,136.83518334346613,429.8804067444456,1341503.9556693642,1.0694276543349315,1.0708941693174345
3772.0,69.30122338560146,217.71621427299073,19170.508625920003,156.23267800049993,490.81943345703024,1996706.6008394442,1.1646513790688353,1.2744620228753478
2043.0,51.002239067456024,160.2282595709502,10383.17845248,114.97944775367286,361.21858837675006,795901.4162626573,1.124436607362458,1.1076054204325783
5574.0,84.24391504645186,264.6600646195758,28328.848112640007,189.91948208072108,596.6496496783717,3586800.107664002,1.1722576329726246,1.3078828012893926
2720.0,58.84905744087702,184.879766526943,13823.908659199999,132.66931509471314,416.7929456583403,1222672.329165292,1.18638235886806,1.1148170760250105
3818.0,69.72251129871077,219.0397292858611,19404.295316479995,157.18242947181355,493.80316570204525,2033342.8533552394,1.1150935115271436,1.1714196015736489
2584.5,57.364515193349526,180.21593950816694,13135.254385919998,129.32256305188716,406.2788140272115,1132456.5090171443,1.5020504441073048,1.3827734450215408
4020.5,71.54760366083354,224.77342604282885,20433.464986879993,161.29691769298313,506.7292116709533,2197236.61344749,1.5492602577136367,1.6055195787653396
2392.5,55.19262279307694,173.39273829908308,12159.449068799999,124.42624882471266,390.8965892214529,1008636.4236039529,1.0885825375904963,1.15957526135228
4337.0,74.31042931861181,233.45309883245443,22042.01906432,167.52543185587845,526.2966660078853,2461732.508483809,1.0855343325250206,1.0752603860017451
5459.0,83.37034649507733,261.9156680761705,27744.381386239995,187.9501091385023,590.4626821109188,3476373.006349359,1.299624107161208,1.1908479980126665
4135.5,72.56364197897088,227.96540455885483,21017.931713279995,163.58747447739194,513.9252080374823,2292180.245142505,1.1063439701848465,1.1211225788575225
