Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1909.0,49.301260540674065,154.88447792729798,9702.14765824,111.14476176289561,349.1715670393006,718895.2600423469,1.1525342554123639,1.1701638279657613
1667.0,46.07049295453128,144.7347222132158,8472.22637312,103.86131931669532,326.2899577574737,586624.4057746292,1.230986717431113,1.1202567915699895
2028.5,50.82092498661627,159.65864458659163,10309.484821760001,114.57069328982772,359.9344483560122,787443.2156599994,1.2690209928833227,1.02721802566165
1858.0,48.638247029656945,152.80155955185583,9442.949370880002,109.65006410365862,344.4758358537038,690280.0025630634,1.2607973530478922,1.1775845866626422
1520.0,43.992318738587166,138.20594536352604,7725.1254272,99.1762833642709,311.57148322753307,510766.152261681,1.1349208739003114,1.0377385041249962
1041.5,36.41536744070657,114.4022508294967,5293.23561344,82.09480435832889,257.9084342700174,289698.09473859717,1.1054680775684163,1.1148938681739033
1995.5,50.405847989286094,158.35464174110504,10141.768282879999,113.63494370704657,356.9947043411472,768306.1786099862,1.2886645640382826,1.1976289004801004
1725.0,46.865106579076034,147.23107453852796,8767.000896,105.652696271869,331.9177344396574,617504.8552535275,1.1140609122629845,1.1100340880895996
3155.5,63.38538777519474,199.13106857949205,16037.258740479998,142.896018200399,448.9210810056069,1527773.6112427583,1.199388769712819,1.0855883742089352
1010.0,35.86045091995518,112.65892916454852,5133.142553599999,80.84380055394695,253.97828990855817,276655.1685454775,1.2030924223224746,1.0845058593221284
3701.0,68.64589976877598,215.6574544126479,18809.663951360002,154.75531643872856,486.17816522787336,1940596.9979325747,1.2307543671044077,1.165400996555784
2007.5,50.55717937203221,158.83006330139781,10202.756115200002,113.97610517630942,358.0664947066713,775246.9360495129,1.2240073268821092,1.0909296775976591
1569.5,44.70290220401622,140.43830915828033,7976.700235520001,100.77822272873416,316.60412416642714,535918.4486503872,1.2954006714507258,1.0779114051148178
2338.5,54.56620451674441,171.42478724408244,11885.003823360003,123.01405146254861,386.4600403630595,974681.6479729296,1.493751396629363,1.171675056841998
2773.0,59.41963696919232,186.67229498138707,14093.27158528,133.95562958334716,420.834021806039,1258582.045396853,1.3150330043640703,1.1825002052198055
1954.0,49.8789541832275,156.6993560307694,9930.852029439999,112.44711431066807,353.2630282357665,744463.7689045131,1.3007288600995102,1.2303760220540914
3571.0,67.4295069998978,211.83604382606046,18148.962434559995,152.01308058056958,477.56317720147064,1839253.1260123327,1.7009996725909977,1.512167348215351
