Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2392.5,55.19262279307694,173.39273829908308,12159.449068799999,124.42624882471266,390.8965892214529,1008636.4236039529,1.1020960553439265,1.2248245651569556
2750.0,59.172702727031975,185.89652818029637,13976.378239999998,133.39894102782088,419.0851331296601,1242956.0377468525,1.1958730921625258,1.3413813744839778
2009.0,50.57606395690497,158.88939097450017,10210.37959424,114.01867858444656,358.2002430129132,776115.9927872283,1.081772979164722,1.0676987447266064
2722.0,58.870689148073616,184.94772453935641,13834.073297919998,132.71808161541716,416.94615020152514,1224021.112684673,1.1121047305600287,1.1672831803606922
3532.0,67.06028684701994,210.67610450622206,17950.751979520002,151.18071066792174,474.948209998827,1809204.9608582912,1.103356224967994,1.1811342125238693
2735.0,59.01110196268724,185.38884440621646,13900.143449599998,133.0346282646821,417.94061082937435,1232800.2777621946,1.0760098836573817,1.0110080945350333
4121.0,72.43631798934568,227.56540444842256,20944.238082559994,163.3004352751809,513.0234477885238,2280135.4635927114,1.0917775131995464,1.0557167834586612
2214.0,53.09380709690773,166.79911432675894,11252.255063039998,119.6946787192688,376.0319233382454,897890.0364252254,1.0941884624479195,1.1365615450198783
3549.5,67.22621336976715,211.1973780511204,18039.692568319995,151.55477542080305,476.1233690784458,1822667.7039013777,1.5292694716062132,1.4110302842683276
2720.5,58.85446611304881,184.89675837170356,13826.44981888,132.68150840525723,416.8312520731685,1223009.478572396,1.1335013981824056,1.2250543916528756
3454.0,66.31567980135054,208.3368524817359,17554.331069439995,149.50206854416464,469.67460023482533,1749605.871193585,1.654700347134056,1.5471456228790808
2042.0,50.989755347022424,160.18904080654653,10378.096133119998,114.95130445432736,361.13017359427846,795317.1255030363,1.1393392801651159,1.2587692049990904
2062.0,51.238851872811374,160.9716006219998,10479.74252032,115.51286766206596,362.8943764422364,807030.0739214998,1.0862339171291977,1.0929206637769144
