Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3577.0,67.48613080861635,212.01393276754894,18179.45635072,152.1407332949447,477.96421003116234,1843890.5467346536,1.094105029334343,1.0144877341222496
9468.0,109.79540978361764,344.9324527740941,48119.39970048,247.5227718161876,777.6157215339176,7940431.4613292245,1.227619308143686,1.1825358261434997
1986.5,50.29205062051457,157.99713676337458,10096.027408639999,113.37839891888805,356.18874511935167,763114.2820218755,1.384160728817415,1.4238438026219282
2368.5,54.915096846907524,172.52086482541668,12037.473404159999,123.80059433166832,388.9310376624194,993497.5744577724,1.301589212522175,1.0874214573681156
1279.0,40.35434769286047,126.77692225229868,6500.2864614400005,90.97484143878465,285.8058935255821,394241.6867574551,1.1860796775135947,1.1414631225346583
3673.5,68.39039016985222,214.85474733374735,18669.900168959997,154.17929559891485,484.3685423892,1919008.037968209,1.4303656418947743,1.5652931627669824
2187.0,52.76907128551535,165.77892668733114,11115.032440320001,118.96259430606581,373.7320123239193,881515.3965976993,1.1221232332183264,1.1722684984125538
3633.0,68.01234642344613,213.6670878773024,18464.06623488,153.32703377701696,481.6910829105906,1887360.3381710162,1.1011486175652647,1.0500708974203417
1235.5,39.662166576225935,124.60237114132603,6279.205569280001,89.41438832944375,280.9035855010054,374300.88344800525,1.33048627470588,1.2745577925772222
2135.5,52.14406052257476,163.81539746606242,10853.29299328,117.55357004209255,369.30543204749114,850562.2253819284,1.4377272386656452,1.480719143165638
1811.0,48.01912968302716,150.85654504397368,9204.08036096,108.25432595741643,340.09099514713427,664254.3436890793,1.1677751240040608,1.1307056597524228
