# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1067.0,36.85846706297507,115.79428934762385,5422.834757119998,83.093728146771,261.0466459052832,300402.3713953267,0.7382353408709952,0.5964712586691593,0.0002803599722794886,0,0,0,3,0,5,1,2,0,2,3,5
1073.5,36.97056465991826,116.14645433466563,5455.869832959999,83.34644096931973,261.8405666520702,303151.55531272857,0.9219234352731334,0.901721089266299,0.0002829257347376674,0,0,0,3,0,5,1,2,0,2,3,5
1078.5,37.05656283301074,116.41662556347512,5481.281429760002,83.54031525073943,262.4496406702983,305271.98574678286,0.9415803422554178,0.9206778339127932,0.00028490469320910275,0,0,0,3,0,5,1,2,0,2,3,5
1079.0,37.06515168,116.4436082,5483.822589,83.55967794,262.5104703,305484.2996,0.8530063197353085,0.7488291455374133,0.00028510284179803045,0,0,0,3,0,5,1,2,0,2,3,5
1082.0,37.116642997494345,116.60537296684328,5499.06954752,83.67575997355125,262.8751528164515,306759.2156907657,0.8529353785944077,0.83561909259086,0.00028629269738474067,0,0,0,3,0,5,1,2,0,2,3,5
1082.0,37.116642997494345,116.60537296684328,5499.06954752,83.67575997355125,262.8751528164515,306759.2156907657,0.8266729017951222,0.7811763459695249,0.00028629269738474067,0,0,0,3,0,5,1,2,0,2,3,5
1083.5,37.142361889364935,116.6861712486024,5506.693026559999,83.73374064338431,263.05730446284923,307397.3371258053,0.8677613986530962,0.7580073854972434,0.00028688824430738206,0,0,0,3,0,5,1,2,0,2,3,5
1094.0,37.32189789,117.2502002,5560.05738,84.1384866,264.3288514,311876.5422,0.920353140788615,0.8784663448522927,0.0002910686034856482,0,0,0,3,0,5,1,2,0,2,3,5
1097.5,37.3815516,117.4376079,5577.845498,84.27296994,264.7513432,313374.404,0.9058775218750376,0.8798703685578211,0.0002924665301756937,0,0,0,3,0,5,1,2,0,2,3,5
1108.0,37.55994429663814,117.99804507156024,5631.209850880001,84.67513842234104,266.0147928093254,317882.31573900965,0.9287248703908908,0.9884195867536352,0.0002966736807528239,0,0,0,3,0,5,1,2,0,2,3,5
1113.0,37.64459607,118.2639865,5656.621448,84.86597738,266.6143311,320036.4719,0.8315251009276688,0.8161160732641404,0.0002986841148208898,0,0,0,3,0,5,1,2,0,2,3,5
1113.5,37.65305078028344,118.2905477165819,5659.162607359999,84.88503767907099,266.6742107722622,320252.1541051621,0.906663050021217,0.9183670922020352,0.00029888540703033395,0,0,0,3,0,5,1,2,0,2,3,5
1114.0,37.66150359,118.317103,5661.703767,84.9040937,266.734077,320467.8848,0.9028130622200632,0.8256244591814063,0.0002990867444942949,0,0,0,3,0,5,1,2,0,2,3,5
1116.0,37.69529589,118.4232646,5671.868406,84.98027505,266.9734078,321331.2914,0.7211020202396363,0.8463404168858093,0.0002998925458909935,0,0,0,3,0,5,1,2,0,2,3,5
1118.5,37.73749370038079,118.5558329740074,5684.574204160001,85.07540579813845,267.27226985660224,322411.638139028,0.8940176419042224,0.8894812569114198,0.00030090081350352685,0,0,0,3,0,5,1,2,0,2,3,5
1120.0,37.76278976,118.6353029,5692.197683,85.13243322,267.4514268,323060.4261,0.8739885280510524,0.8292807708909128,0.0003015063152973659,0,0,0,3,0,5,1,2,0,2,3,5
1124.5,37.83857645,118.8733938,5715.06812,85.30328676,267.988179,325009.3965,0.6204872027790599,0.7953752517841887,0.0003033252532930266,0,0,0,3,0,5,1,2,0,2,3,5
1124.5,37.83857645,118.8733938,5715.06812,85.30328676,267.988179,325009.3965,0.9145320371665894,0.92315064105833,0.0003033252532930266,0,0,0,3,0,5,1,2,0,2,3,5
1127.5,37.88901670258673,119.03185652458744,5730.3150784,85.41699925431152,268.3454173490299,326310.8791857753,0.8334911506216074,0.7732452388283008,0.00030453990299106787,0,0,0,3,0,5,1,2,0,2,3,5
1129.0,37.91421166272614,119.11100882626889,5737.93855744,85.47379877244981,268.5238582979406,326962.270418205,0.8638603516497955,0.7554610526149366,0.0003051478343699675,0,0,0,3,0,5,1,2,0,2,3,5
1130.0,37.930999005440576,119.16374781881386,5743.0208768,85.51164415786523,268.642753082734,327396.77173874184,0.8877883891910681,0.8429110890097904,0.0003055533464090879,0,0,0,3,0,5,1,2,0,2,3,5
1135.5,38.02319690724042,119.45339606978465,5770.97363328,85.7194951076828,269.2957360997225,329789.9640830077,0.7809794387220143,0.7182864216339898,0.0003077868685220505,0,0,0,3,0,5,1,2,0,2,3,5
1140.0,38.09846559899868,119.68985963885773,5793.8440704,85.88918084638262,269.8288195698408,331752.3474388848,0.8607448343871847,0.7606317996418582,0.0003096183245811353,0,0,0,3,0,5,1,2,0,2,3,5
1143.5,38.15690527,119.8734533,5811.632188,86.02092723,270.242713,333281.3264,0.9295879749198616,0.9303795676313836,0.0003110452923416197,0,0,0,3,0,5,1,2,0,2,3,5
1159.5,38.42292613,120.7091824,5892.949298,86.62064466,272.1267809,340300.7114,0.905569281052818,0.9067460045724371,0.0003175963544217164,0,0,0,3,0,5,1,2,0,2,3,5
1162.0,38.46432569254606,120.83924302098784,5905.65509632,86.71397584127584,272.419989466515,341401.88889946666,0.8938081040712648,0.8839727989445826,0.0003186240629973554,0,0,0,3,0,5,1,2,0,2,3,5
1164.0,38.49741329,120.9431908,5915.819735,86.78856852,272.6543293,342283.6843,0.880246427592934,0.8244914390456736,0.00031944702632118475,0,0,0,3,0,5,1,2,0,2,3,5
1168.0,38.56350331920935,121.15081872431368,5936.14901248,86.93756188282555,273.1224057320928,344049.5480787692,0.8839652648008658,0.7712927216956076,0.00032109507429685656,0,0,0,3,0,5,1,2,0,2,3,5
1169.0,38.58000813627967,121.20267013637064,5941.23133184,86.97477034242888,273.239299555434,344491.48709201795,0.8355703271633561,0.7887347684517013,0.000321507527796901,0,0,0,3,0,5,1,2,0,2,3,5
1173.5,38.6541926,121.4357275,5964.101769,87.1420118,273.7647041,346482.5512,0.8133864983029061,0.7493241169524191,0.0003233657510709973,0,0,0,3,0,5,1,2,0,2,3,0
1180.5,38.76930851,121.7973748,5999.678004,87.40152911,274.5800018,349587.3545,0.9002258580256103,0.9292896256776968,0.0003262634065158532,0,0,0,3,0,5,1,2,0,2,3,0
1181.0,38.777518,121.8231657,6002.219164,87.42003658,274.6381447,349809.4793,0.88665104391665,0.9057028566680516,0.00032647071147979645,0,0,0,3,0,5,1,2,0,2,3,0
1182.5,38.80213604493096,121.9005055423468,6009.8426432,87.47553549969234,274.8124996946666,350476.1356552043,0.8130826493935593,0.6859313382226183,0.00032709288951519904,0,0,0,3,0,5,1,2,0,2,3,0
1186.5,38.86770793,122.1065057,6030.171921,87.62336076,275.2769064,352255.9531,0.8570800084453579,0.77598964079282,0.000328753960189068,0,0,0,3,0,5,1,2,0,2,3,0
1190.0,38.92499272,122.2864712,6047.960038,87.75250359,275.6826206,353815.7566,0.9355507446480134,0.9240544307867998,0.00033020969592108046,0,0,0,3,0,5,1,2,0,2,3,0
1191.5,38.94951755,122.3635182,6055.583517,87.80779237,275.8563154,354484.9468,0.8702323359866242,0.9290698837884176,0.0003308342387469252,0,0,0,3,0,5,1,2,0,2,3,0
1197.0,39.03931013,122.6456099,6083.536274,88.01022075,276.4922629,356942.2469,0.8694951156707482,0.813318960751052,0.0003331275914415741,0,0,0,3,0,5,1,2,0,2,3,0
1199.5,39.08005673,122.7736191,6096.242072,88.10207989,276.7808469,358061.0707,0.7281507271830513,0.8684769945715795,0.0003341717689828387,0,0,0,3,0,5,1,2,0,2,0,0
1205.5,39.17767567350364,123.08029808060256,6126.735988480001,88.3221520383466,277.4722239929105,360751.0049822269,0.9051169614985538,0.8162015765313257,0.00033668223485331717,0,0,0,3,0,5,1,2,0,2,0,0
1208.0,39.21827851958926,123.20785568358,6139.44178688,88.41368709456204,277.7597898530628,361873.7900536581,0.8967290685972931,0.852571272164984,0.00033773010937587886,0,0,0,3,0,5,1,2,0,2,0,0
1220.5,39.42066545,123.843673,6202.970779,88.86994819,279.1931763,367505.1278,0.9209896745425384,0.8569709876936935,0.00034298573264918245,0,0,0,3,0,5,1,2,0,2,0,0
1225.0,39.49327085,124.0717696,6225.841216,89.0336298,279.7073973,369539.4947,0.910782963336164,0.9552007285843228,0.00034488436961746294,0,0,0,3,0,5,1,2,0,2,0,0
1231.5,39.59791029,124.4005041,6258.876292,89.26952896,280.4484964,372484.6256,0.9284814602432936,0.9208816347645488,0.0003476330057671985,0,0,0,3,0,5,1,2,0,2,0,0
1232.5,39.61398413,124.4510015,6263.958611,89.30576583,280.5623379,372938.4139,0.8006441290906136,0.6916374430077692,0.00034805651798721797,0,0,0,3,0,5,1,2,0,2,0,0
1234.0,39.63808268,124.5267093,6271.58209,89.36009358,280.7330135,373619.4417,0.8828311557534814,0.7689977161913635,0.00034869210862600923,0,0,0,3,0,5,1,2,0,2,0,0
1254.5,39.96597313803658,125.55680760402274,6375.769637119999,90.09928984238968,283.05526706250885,382968.2110021216,0.8208831925802477,0.8339607885421783,0.0003574171419545275,0,0,0,3,0,5,1,2,0,2,0,0
1262.0,40.08526295,125.9315676,6413.887032,90.36821679,283.900126,386407.6892,0.9110595555668366,0.8628735482380134,0.0003606271432861884,0,0,0,3,0,5,1,2,0,2,0,0
1262.5,40.09320298040733,125.95651194213204,6416.428191999999,90.38611679903028,283.9563605223425,386637.3519964685,0.922974458801421,0.914807529423962,0.00036084148332269495,0,0,0,3,0,5,1,2,0,0,0,0
1273.5,40.26748763233472,126.5040433242606,6472.333704959999,90.7790241183354,285.1907152702131,391701.4250029858,0.9158671034248552,0.8091667984802847,0.00036556768891532693,0,0,0,3,0,5,1,2,0,0,0,0
1283.5,40.425276197789685,126.9997507223144,6523.156898559999,91.13474266029706,286.3082380283856,396324.15018867137,0.9204030653143652,0.9075443318914794,0.00036988199275685336,0,0,0,3,0,5,1,2,0,0,0,0
1293.5,40.58245127040668,127.49353077577538,6573.980092159999,91.48907814400482,287.42141578090803,400964.9189125055,0.84844649099132,0.720199385305982,0.00037421313629851813,0,0,0,3,0,5,1,2,0,0,0,0
1304.5,40.7546437367206,128.03448936295072,6629.885605120001,91.87726884006292,288.6409528198361,406090.521413649,0.915960018455465,0.8669668217095884,0.0003789967662294722,0,0,0,3,0,5,1,2,0,0,0,0
1311.0,40.85605271129112,128.3530750524695,6662.92068096,92.1058852323347,289.3591723982873,409129.4717017674,0.8165163823117422,0.7556971384401684,0.00038183296227738687,0,0,0,3,0,5,1,2,0,0,0,0
1317.5,40.9572106006815,128.670871934631,6695.955756799999,92.33393557817637,290.0756136894321,412175.9649884602,0.9292460222476764,0.983639340390456,0.00038467619806623765,0,0,0,3,0,5,1,2,0,0,0,0
1335.0,41.22832512,129.5226033,6784.896346,92.94513615,291.9957569,420415.4097,0.8136048477206398,0.6925592783700195,0.0003923659192897953,0,0,0,3,0,5,1,2,0,0,0,0
1337.5,41.26691036512523,129.6438224394259,6797.602144,93.03212272713832,292.26903330744176,421596.9046072443,0.8487192431779496,0.7295028041313479,0.00039346858661530533,0,0,0,3,0,5,1,2,0,0,0,0
1338.0,41.274623085567335,129.66805266530602,6800.14330368,93.049510284103,292.32365792866585,421833.3361794308,0.937127747173429,0.956903782490203,0.0003936892438248883,0,0,0,3,0,5,1,2,0,0,0,0
1344.0,41.36706357,129.958463,6830.63722,93.2579081,292.978359,424673.9588,0.8929453283837743,0.9343390294539876,0.0003963403443320519,0,0,0,3,0,5,1,2,0,0,0,0
1366.5,41.71189085,131.0417698,6944.989405,94.03528672,295.4205659,435382.7133,0.7434275877171159,0.6780315498969354,0.0004063346266701791,0,0,0,3,0,5,1,2,0,0,0,0
1379.0,41.90223540802793,131.63975492685066,7008.51839744,94.46439950385816,296.76866350709207,441370.3212172746,0.8546682705084536,0.7405913864773255,0.0004119227502988651,0,0,0,3,0,5,1,2,0,0,0,0
1384.0,41.97813157,131.8781897,7033.929994,94.63549981,297.306191,443772.9871,0.8722335664532216,0.8050760858730994,0.0004141651138899012,0,0,0,3,0,5,1,2,0,0,0,0
1386.0,42.00845163777089,131.97344305390314,7044.09463296,94.7038533721907,297.5209300207192,444735.2701731196,0.8983182033559306,0.8751760757868936,0.00041506319486859556,0,0,0,3,0,5,1,2,0,0,0,0
1386.5,42.01602824,131.9972456,7046.635793,94.72093406,297.5745906,444975.9495,0.8473216549712356,0.9209457573991032,0.0004152878164290014,0,0,0,3,0,5,1,2,0,0,0,0
1413.0,42.41565131777166,133.2526985771377,7181.317255679998,95.62184433078444,300.40488367229915,457793.8671417392,0.8698186309688862,0.7892736451336362,0.0004272505416832224,0,0,0,3,0,5,1,2,2,0,0,0
1417.0,42.4756452,133.4411749,7201.646533,95.75709453,300.8297847,459739.1652,0.8037444305413805,0.9079009835234156,0.0004290660523503191,0,0,0,3,0,5,1,2,2,0,0,0
1417.5,42.48313847,133.4647157,7204.187693,95.77398738,300.8828551,459982.5208,0.9368046277826352,0.9655258745123884,0.00042929317162688525,0,0,0,3,0,5,1,2,2,0,0,0
1426.0,42.61032258493641,133.86427639992746,7247.387407359999,96.06071123548064,301.7836247159965,464126.12596671167,0.9167254921421784,0.9130318936094922,0.00043316032162400573,0,0,0,3,0,5,1,2,2,0,0,0
1430.0,42.67004275802032,134.051892856959,7267.716684799999,96.195344393681,302.2065872567284,466080.3396333584,0.933905041452145,0.9264935570881236,0.00043498415306336637,0,0,0,3,0,5,1,2,2,0,0,0
1447.5,42.93034173,134.8696462,7356.657274,96.78216239,304.0501304,474662.1326,0.8905896340594357,0.8318234420805788,0.0004429933815759791,0,0,0,3,0,5,1,2,2,0,0,0
1450.5,42.97480610355739,135.0093351443817,7371.90423168,96.88240287985978,304.3650451494941,476138.5305102433,0.8923495773587515,0.9433959756241328,0.0004443712764150468,0,0,0,3,0,5,1,2,2,0,0,0
1454.5,43.03402047,135.1953626,7392.233509,97.01589575,304.7844254,478109.437,0.8399663001152569,0.7684646513522368,0.0004462106869572042,0,0,0,3,0,5,1,2,2,0,0,0
1469.0,43.24799291546319,135.86757682572255,7465.92713984,97.4982752286202,306.2998651959089,485276.6794112969,0.9085755712399022,0.9304742711932676,0.0004528997416221796,0,0,0,3,0,5,1,2,2,0,0,3
1471.5,43.284777810193184,135.9831399807694,7478.632938240001,97.58120309529951,306.56039077264654,486515.9997477294,0.895912353226164,0.8159578715106057,0.00045405637635030687,0,0,0,3,0,5,1,2,2,0,0,3
1479.0,43.39494540454344,136.3292416858438,7516.75033344,97.82956492000272,307.3406424565663,490240.2764884804,0.9345156236807368,0.94336837835964,0.00045753217488993963,0,0,0,3,0,5,1,2,2,0,0,3
1503.0,43.74561733,137.43091,7638.725998,98.62011971,309.8242436,502221.3816,0.9411504098012172,0.8966035696519162,0.000468713918500488,0,0,0,3,0,5,1,2,2,0,0,3
1514.5,43.91265524,137.9556751,7697.172671,98.99668998,311.007274,507996.4111,0.8816859877364921,0.7811704255863662,0.0004741036466275091,0,0,0,3,0,5,1,2,2,0,0,3
1530.5,44.14400439,138.6824799,7778.48978,99.51824349,312.6457826,516067.76,0.82995962767626,0.8162519758225937,0.00048163648714188756,0,0,0,3,0,5,1,2,2,0,0,3
1549.5,44.41716644009537,139.54064378147874,7875.053848319998,100.134060022551,314.5804273409656,525707.4098189973,0.912308709881322,0.9651476447235158,0.0004906329938721274,0,0,0,3,0,5,1,2,2,0,0,3
1553.5,44.474460454805694,139.72063823718733,7895.38312576,100.26322364931396,314.98620684191513,527744.376090063,0.9155394866740154,0.8856106086795,0.000492534056785305,0,0,0,3,0,5,1,2,2,0,0,3
1566.0,44.65303044,140.2816324,7958.912118,100.6657918,316.250912,534126.7935,0.8935423366506676,0.887946879856556,0.0004984906488049174,0,0,0,3,0,5,1,2,2,0,0,3
1572.0,44.73849085880832,140.55011421472634,7989.40603392,100.85845379209748,316.85617748567904,537199.42619895,0.8894204146057715,0.8467849694797711,0.0005013582800233442,0,0,0,3,0,5,1,2,2,0,0,3
1577.5,44.81668642,140.7957728,8017.35879,101.0347379,317.4099902,540021.1625,0.9305952678167893,0.982482083117776,0.0005039917542781173,0,0,0,3,0,5,1,2,2,0,0,3
1578.0,44.82378834494121,140.81808417053108,8019.89995008,101.05074844483543,317.46028895404527,540277.9282721883,0.9313614325751852,0.9055772772936452,0.0005042313890201423,0,0,0,3,0,5,1,2,2,0,0,3
1586.0,44.937266471715525,141.17458621994842,8060.558504959999,101.30657353383548,318.2639871742517,544391.7086043422,0.931604995065025,0.9390914709031892,0.000508070704051277,0,0,0,3,0,5,1,2,2,0,0,3
1592.5,45.02925687806481,141.46358260473605,8093.593580799999,101.5139567059093,318.91550062411693,547741.8055710377,0.9013099234681902,0.9048134033824156,0.000511197287534469,0,0,0,3,0,5,1,2,2,0,0,3
1597.0,45.09283261,141.6633117,8116.464018,101.6572818,319.3657698,550065.1135,0.9087841101846496,0.8451023240766887,0.0005133655878163047,0,0,0,3,0,5,1,0,2,0,0,3
1607.0,45.23379211,142.106149,8167.287212,101.9750609,320.3641023,555239.7407,0.9276103021850944,0.9819984020214964,0.0005181949715911734,0,0,0,3,0,5,1,0,2,0,0,3
1609.0,45.26193132731829,142.1945509451889,8177.451850240001,102.03849798430636,320.5633956508338,556276.6027583178,0.9231950560799956,0.9826092872196772,0.0005191626557561733,0,0,0,3,0,5,1,0,2,0,5,3
1615.0,45.34624421875849,142.45942770554032,8207.945766400002,102.22857296676916,321.1605338193701,559391.0551251377,0.7790934463696074,0.8397452633103425,0.0005220693164964718,0,0,0,3,0,5,1,0,2,0,5,3
1622.0,45.444411554782334,142.7678294872153,8243.52200192,102.4498814091013,321.85579479597817,563031.9009933476,0.9199197659562444,0.9836451742859754,0.0005254672505472052,0,0,0,3,0,5,1,0,2,0,5,3
1625.0,45.4864184146723,142.89979792964598,8258.76896,102.54458167403725,322.1533044525939,564594.672097149,0.9245076424873576,0.9261306715753688,0.0005269257558889102,0,0,0,3,0,5,1,0,2,0,5,3
1630.5,45.56333041,143.1414241,8286.721716,102.7179721,322.6980264,567463.4999,0.8847810635447778,0.8820145474751864,0.0005296031797705729,0,0,0,3,0,5,1,0,2,0,5,3
1637.0,45.654059345598846,143.42645744668576,8319.75679232,102.92251138871804,323.3406056678084,570860.1754726128,0.7342472472353698,0.7389080929560023,0.0005327732342044207,0,0,0,3,0,5,1,0,2,0,5,3
1656.5,45.92517072209745,144.2781789553984,8418.862019839999,103.53370487589648,325.26072663705014,581090.6505020055,0.8853957756032306,0.8613792715589205,0.0005423211471663725,0,0,0,3,0,5,1,0,2,0,5,3
1662.5,46.00826820390231,144.53923739376836,8449.355936000002,103.72103983887736,325.84925678051144,584250.6557671408,0.9026656442392004,0.9584767942282,0.0005452703215834097,0,0,0,3,0,5,1,0,2,0,5,3
1680.5,46.25666497843788,145.31959887582468,8540.837684479999,104.28102552739034,327.6085037056592,593764.8750670375,0.8776359135989026,0.9265399477025568,0.0005541497663320989,0,0,0,3,0,5,1,0,2,0,5,3
1687.5,46.35290424,145.6219434,8576.41392,104.4979873,328.2901093,597478.6621,0.859437841020638,0.8178186036023275,0.0005576157750216343,0,0,0,3,0,5,1,0,2,0,5,3
1688.0,46.35977083,145.6435155,8578.95508,104.5134674,328.3387413,597744.2278,0.9244912011827277,0.975634047957598,0.0005578636225733849,0,0,0,3,0,5,1,0,2,0,5,3
1717.5,46.76311493134992,146.91065832730408,8728.883500799999,105.42276630123526,331.1953881330743,613482.0302503643,0.8350808221324837,0.8349214568034031,0.0005725514222676082,0,0,0,3,0,5,1,0,2,0,5,3
1725.0,46.86510658,147.2310745,8767.000896,105.6526963,331.9177344,617504.8553,0.8886405916489437,0.8071668063066586,0.0005763058504173011,0,0,0,3,0,5,1,0,2,0,5,3
1731.0,46.946540361740894,147.4869063119019,8797.494812160001,105.83628059150868,332.49448158955164,620729.4196280717,0.8745053697399369,0.9383458444742588,0.0005793152766126818,0,0,0,3,0,5,1,0,2,0,5,3
1734.0,46.98720433,147.6146559,8812.74177,105.9279534,332.7824803,622343.7999,0.925256894939898,0.9397440865597828,0.0005808219478356288,0,0,0,3,0,5,1,0,2,0,5,3
1746.5,47.15626008156247,148.1457602430063,8876.27076224,106.30907272787442,333.9798018918333,629085.4093435184,0.8743330110975587,0.7974874818329987,0.0005871137671309454,0,0,0,3,0,5,1,0,2,0,5,3
1758.5,47.3179853693792,148.653835219111,8937.258594559999,106.67366621672844,335.1252061179638,635580.0934724539,0.9057360819224448,0.8438246362366714,0.0005931751356011568,0,0,0,3,0,5,1,0,2,0,5,3
1767.5,47.43891752,149.0337548,8982.999469,106.9462957,335.9816968,640465.678,0.8875078091923069,0.8221150419515111,0.0005977347612004813,0,0,0,3,0,5,1,0,2,0,5,3
1788.0,47.71322988,149.8955325,9087.187016,107.5647055,337.9244884,651640.3965,0.8681955875152164,0.8946338961590581,0.0006081639191140457,0,0,0,3,0,5,1,0,2,4,5,3
1822.5,48.17135113612482,151.33476284274406,9262.5270336,108.59749400127978,341.1690893526822,670591.4826453783,0.9030558531984176,0.8521981089038689,0.0006258506169976401,0,0,0,3,0,5,1,0,2,4,5,3
1836.0,48.34943437,151.8942278,9331.138345,108.9989648,342.4303472,678056.2803,0.7154405794911869,0.7237652105193865,0.0006328173744629717,0,0,0,3,0,5,1,0,2,4,5,3
1836.5,48.356017452909896,151.91490918692156,9333.67950464,109.01380574584007,342.47697127099593,678333.282941836,0.7929550425508198,0.7602332280871004,0.0006330758959008212,0,0,0,3,0,5,1,0,2,4,5,3
1843.5,48.448086656949336,152.2041531219537,9369.25574016,109.22136655942658,343.12904279813245,682215.2770566846,0.9360063491324354,0.9820917556373748,0.0006366988891460903,0,0,0,3,0,5,1,0,2,4,5,3
1843.5,48.448086656949336,152.2041531219537,9369.25574016,109.22136655942658,343.12904279813245,682215.2770566846,0.8709707796417064,0.9140405674195712,0.0006366988891460903,0,0,0,3,0,5,1,0,2,4,5,3
1846.0,48.48092614194896,152.30732140677625,9381.96153856,109.29539989440974,343.3616253794363,683603.4921005913,0.9128244188170002,0.8814713843990721,0.0006379944845484164,0,0,0,3,0,5,1,0,2,4,5,3
1873.5,48.84070317943147,153.43759430466156,9521.72532096,110.1064812477103,345.90971260042903,698935.780332087,0.8942588751548348,0.882336620541687,0.0006523038253289071,0,0,0,3,0,5,1,0,2,4,5,3
1879.0,48.91234103,153.6626512,9549.678077,110.2679816,346.4170809,702015.8177,0.9263357076805836,0.8734346612977734,0.0006551783671878044,0,0,0,3,0,5,1,0,2,4,5,3
1894.5,49.11366731878985,154.2951364395633,9628.45402752,110.72185160347983,347.8429555893515,710720.1720039983,0.9196181432492272,0.9077763586970125,0.0006633019799277595,0,0,0,3,0,5,1,0,2,4,5,4
1914.0,49.36578256872974,155.08717985663242,9727.559255039998,111.29022022294431,349.6285382687921,721721.4744834279,0.8220816252836558,0.7096999200465126,0.0006735692918795425,0,0,0,3,0,5,1,0,2,4,5,4
1915.5,49.38512273894036,155.14793879328528,9735.18273408,111.33382070266714,349.7655132155823,722570.0593491755,0.7665065052676782,0.8202142764953472,0.0006743612604260381,0,0,0,3,0,5,1,0,2,4,5,4
1942.0,49.725558778918575,156.21745015549803,9869.86419712,112.10129971119405,352.17661963055474,737616.4029800884,0.8566078031900163,0.8151730947363701,0.0006884037344041114,0,0,0,3,0,5,1,0,2,4,5,4
1973.5,50.12722056,157.4793079,10029.95726,113.006806,355.0213517,755635.6229,0.837995192067949,0.7767641445857282,0.0007052207387898597,0,0,0,3,0,5,1,0,2,4,5,4
1976.0,50.15896072,157.5790225,10042.66306,113.078361,355.2461483,757071.9192,0.7031398779454221,0.6704842475257539,0.0007065612075384343,0,0,0,3,0,5,1,0,2,4,5,4
1988.5,50.31736117,158.0766522,10106.19205,113.435459,356.3680047,764267.0225,0.8171929138698559,0.7891420132217619,0.0007132762642550853,0,0,0,3,0,5,1,0,2,4,5,4
2011.0,50.6012324401532,158.9684600965748,10220.54423296,114.07541841308137,358.37849644171826,777275.2398562118,0.9204321524418594,0.8724350420716069,0.0007254165927100618,0,0,0,3,0,5,1,0,2,4,5,4
2043.0,51.00223907,160.2282596,10383.17845,114.9794478,361.2185884,795901.4163,0.6742978928146346,0.7692838924258392,0.000742800058383777,0,0,0,3,0,5,1,0,2,4,5,4
2062.0,51.238851872811374,160.9716006219998,10479.74252032,115.51286766206596,362.8943764422364,807030.0739214998,0.8464770776574129,0.920848564449749,0.0007531862285321001,0,0,0,3,0,5,1,0,2,4,5,4
2096.0,51.65955948,162.2932926,10652.54138,116.4613109,365.8739987,827072.6222,0.9263529497614738,0.9789346738125988,0.0007718915678197714,0,0,0,3,0,5,1,0,2,4,5,4
