Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2103.5,51.75190220997113,162.58339579214268,10690.65877376,116.66948834215891,366.52800747380644,831515.7927834607,1.0646564002513383,1.0657449298926724
2638.5,57.96069822546763,182.08890374206408,13409.69963136,130.66659807949424,410.50122459610924,1168133.2213984395,1.073314159927439,1.0869434276814514
1430.0,42.67004275802032,134.051892856959,7267.716684799999,96.19534439368101,302.20658725672837,466080.3396333584,1.0856922709784582,1.0668079422178938
1601.0,45.14926922023208,141.84061249722888,8136.79329536,101.78451253009119,319.76547681375274,552133.0260842213,1.1024172013091627,1.1299458976404446
3740.5,69.01124920679148,216.80523352311053,19010.415566080002,155.5789602117907,488.7657184545004,1971747.1246431784,1.1223015451711322,1.2145057639135615
2936.0,61.141077054157606,192.080358505909,14921.68964096,137.8364441108929,433.0259602157212,1371168.4268241816,1.0844870219816927,1.0990938753936412
3637.5,68.05445498991344,213.7993758403693,18486.936671999996,153.42196332926085,481.9893128945285,1890868.0801079674,1.0760836623513605,1.0941008207270113
2816.0,59.87856509615288,188.1140602135721,14311.81131776,134.99023715276707,424.08433734547697,1287969.869246719,1.098545220862019,1.1681038381856785
2593.5,57.46430856862931,180.52944964282284,13180.995260159998,129.54753723711792,406.98559127477984,1138376.9828585682,1.088749215048487,1.1721521129088748
2298.5,54.09751467095112,169.9523546677261,11681.71104896,121.9574370741922,383.1405883629217,949781.0267816233,1.0830448081911375,1.1502449896473719
1885.0,48.99037192985762,153.9077925514723,9580.171993599999,110.44389447867103,346.9697275280392,705381.0031657852,1.1100985171563182,1.1627048257454553
4668.0,77.09398287041434,242.19789022167103,23724.266772479994,173.80067498306207,546.0109237157351,2748862.3856901694,1.0870417500099683,1.1390576540788948
4861.0,78.67157953770615,247.15405632196274,24705.154408959996,177.35720890980474,557.1841045722327,2921091.487772601,1.079225913148172,1.0270094468432047
2849.5,60.23367897383362,189.2296833628817,14482.069016320002,135.7908058786105,426.59939817328046,1311021.2150104993,1.1786553454886115,1.2443755223290294
1536.5,44.23044834144888,138.95405157447865,7808.983696640001,99.71312274096235,313.2580138695046,519105.43321682554,1.0719609528129836,1.041431897089219
2836.0,60.090825829480174,188.7808969740387,14413.457704960003,135.4687577499801,425.58765413827285,1301715.4734485408,1.0690879108175064,1.033875211317311
3040.0,62.21453380035002,195.4527223336935,15450.250854400003,140.25644499950909,440.6286172290786,1444664.8394591815,1.0784906686865328,1.1150976797515977
2335.5,54.53119251152475,171.3147937856969,11869.756865280002,122.9351203979814,386.21207111047505,972806.6595519754,1.0707691653383475,1.0973761904648922
2659.0,58.18542729456232,182.79491093458,13513.887178239995,131.17322729286127,412.0928472109171,1181773.4629609056,1.080337674015362,1.142348452653295
2573.5,57.24230925090235,179.83201821714988,13079.348872960001,129.04706197523427,405.41330186874274,1125234.3630697199,1.1006042302324877,1.1614244971818604
