Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3482.5,66.58871311671524,209.1946119394709,17699.177171199997,150.11759485032283,471.6083331563432,1771305.271846856,1.0671287669253746,1.021028295695454
4788.0,78.07862025030897,245.29121978079792,24334.14509568,176.02044149229656,552.9845258738309,2855537.975386131,1.3151425763585356,1.3398383782682146
2559.5,57.08639605676338,179.34220247184516,13008.196401920002,128.69557127036737,404.3090612525278,1116064.8447614883,1.0755663741185608,1.0846087509632774
2467.5,56.05103546442308,176.0895212411325,12540.623020799998,126.36145435099539,396.9762166860091,1056434.2422505738,1.1129722750315763,1.1774983183297616
1851.5,48.55309482491465,152.53404601100047,9409.914295040002,109.4580969732876,343.87275332719946,686660.8742778758,1.0606271113248706,1.0092044632107782
5036.5,80.07915438526213,251.57608312242238,25597.10145664,180.53044564613495,567.153121791189,3080704.088811033,1.0932540741042507,1.1146793638971046
2710.0,58.740779414579535,184.53960107498162,13773.085465600001,132.4252131122281,416.0260766634386,1215935.8519966744,1.0764724789009057,1.1246275791315063
2488.5,56.289045178200105,176.8372508094174,12647.35172736,126.89802344973431,398.6618982247506,1069949.2907170446,1.064634430622665,1.0303958757229466
3658.5,68.250618124773,214.41564050374924,18593.66537856,153.86419350048826,483.3786199516523,1907266.2184600567,1.0775173736299242,1.1176441960878754
1160.5,38.43949130341291,120.76122348653074,5898.03161728,86.65798919441406,272.2441022280349,340741.0401057085,1.096941820142775,1.0726223166672901
3446.5,66.2436418905976,208.11053871053448,17516.213674239996,149.33966627816324,469.164398469029,1743910.3363786673,1.1190900945339308,1.1465415515211943
1465.5,43.19644143687511,135.70562307930857,7448.139022080002,97.38205757529126,305.93475666999325,483543.40205131215,1.0767784497866029,1.076713969889106
2364.5,54.86870604931642,172.3751238365103,12017.144126720003,123.69601091757895,388.60247917702884,990981.8607312514,1.085397061597777,1.105008913208698
3826.5,69.8000796412805,219.28341742102933,19447.49503104,157.35729954330276,494.35253623396846,2040136.8673108357,1.0589407693268162,1.0434371060510041
3629.0,67.97489468799422,213.5494297803425,18443.736957439996,153.24260258461416,481.4258344968041,1884244.1684960919,1.1757381334519377,1.279503804334698
2764.0,59.323132938576244,186.3691186277618,14047.530711039995,133.73807089672627,420.15054103442617,1252459.7721046712,1.087367925097771,1.142333849513778
