Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1332.0,41.18197510546619,129.37699045165033,6769.649387519999,92.84064467776297,291.6674872742005,418999.07558651996,1.0838511174974172,1.1072002940489587
1830.5,48.27696124071724,151.66654677147648,9303.185588479997,108.83558142107294,341.91706304161653,675011.7417269114,1.0721558256396178,1.076765680153468
2875.0,60.502592432999045,190.0744999106472,14611.668160000003,136.39704438095305,428.50395259856305,1328658.9003328525,1.0900776181703158,1.1735034342309523
2689.5,58.518183119140154,183.84029418851296,13668.89791872,131.92339202378957,414.44955921858366,1202164.91910964,1.117484062233721,1.2107704845171163
1438.5,42.79667142549209,134.44970854842217,7310.916399359999,96.48081606162937,303.10342295156295,470242.12024573446,1.1104260840889362,1.2237642247969756
2409.0,55.38261517179382,173.9896169602981,12243.30733824,124.85456764329199,392.242192475296,1019088.5628265995,1.122699715832952,1.2210117816357409
2336.5,54.542865677132404,171.35146611701404,11874.839184640003,122.9614363825273,386.29474521419644,973431.5219699027,1.073372082240845,1.0894768090773985
10329.0,114.6790794241456,360.27495343933623,52495.27666944,258.53251665379383,812.2038550336396,9047823.993191672,1.1301409225939971,1.0426842837589754
1743.5,47.1157420215978,148.01846900348355,8861.02380416,106.21772881349007,333.6928365214533,627465.2156267647,1.071556629003839,1.0119039450287015
1914.5,49.372230133906946,155.10743548002668,9730.10041472,111.30475561387982,349.6742025461721,722004.2991726134,1.1222286979604803,1.246009825303511
2849.0,60.228394158822454,189.21308062686703,14479.527856639997,135.77889179164933,426.561968965209,1310676.164027263,1.0903509170388437,1.1334572770691735
2324.0,54.39677106193454,170.8924963471794,11811.310192640001,122.63208068202522,385.2600437650812,965630.363002837,1.067147680321088,1.06623975775994
1863.0,48.703647418254086,153.00702093221452,9468.360967679999,109.79750273971202,344.9390279895845,693068.2595262848,1.116633807058326,1.2212516190700602
3801.0,69.56711514457355,218.5515378696275,19317.895887360002,156.8321043819266,492.7025869732882,2019777.5094970893,1.131445794642712,1.2155264562800905
2550.0,56.98035485213009,179.00906420239141,12959.914368000002,128.45651197864208,403.5580343378712,1109856.930170112,1.118192095397125,1.1706434984286027
5022.0,79.96379801922859,251.2136804103466,25523.407825919996,180.27038625454892,566.3361211170853,3067409.724873983,1.088401528811505,1.0887710848505285
2196.0,52.877538144645285,166.1196853751317,11160.773314559998,119.20712199328833,374.50021870969687,886962.444032127,1.0969524488802893,1.1463723509870638
4631.0,76.78783973825894,241.23611320674468,23536.22095616,173.11050590593095,543.8426936132852,2716244.744556421,1.1205148863660752,1.2044508991585354
1440.0,42.81897878766651,134.51978919355028,7318.539878400001,96.53110577891538,303.26141275793975,470977.8314326939,1.0608898346038702,1.0742899831429362
2358.5,54.79904621668046,172.1562810180509,11986.650210559998,123.53896979088442,388.1091199270939,987212.2788375133,1.0867768041822647,1.1171479690798345
2617.0,57.72406680555278,181.34550421165105,13300.42976512,130.1331362064382,408.82530469474614,1153884.4254856836,1.0916482930775062,1.1904300057914565
4656.0,76.99482658131595,241.8863815522823,23663.27894015999,173.57713704491866,545.3086585714652,2738269.4743521926,1.1075722135605175,1.1886962339154519
5079.0,80.41631456184679,252.63530305626378,25813.10002944,181.2905395482274,569.5410272100411,3119780.554499695,1.0961891281136238,1.1563061363525784
2551.0,56.991526375588506,179.04416057841777,12964.996687360002,128.48169706112674,403.63715560798505,1110509.8511892664,1.0910051067186668,1.1208333278490548
1665.5,46.049760713345876,144.66958995661528,8464.602894079999,103.81458055216694,326.1431235981935,585832.7993263823,1.0872807714288437,1.0206350537317501
1595.5,45.071650664524725,141.5967666128364,8108.84053888,101.60952925810454,319.2157506519784,549290.3133230876,1.0685022475407815,1.0649709804788698
3816.5,69.70881380773703,218.9966973488454,19396.671837439997,157.15154984816235,493.706154503237,2032144.6940999322,1.1044230704166498,1.1721035463510923
2556.5,57.052930653170165,179.2370678057673,12992.949443840002,128.62012686450683,404.07204566132185,1114103.2038738832,1.0958065963392214,1.2075272284070306
4316.0,74.1303033521175,232.88721641939514,21935.290357759997,167.11935587701367,525.0209406958844,2443874.397042746,1.0860882639967098,1.0778731139618836
1667.0,46.07049295453128,144.7347222132158,8472.22637312,103.86131931669532,326.2899577574737,586624.4057746292,1.0632020256028256,1.0418816236104316
4005.5,71.41401120534188,224.35373296608122,20357.230196480003,160.99574686132271,505.7830555987334,2184951.6530067795,1.4417544102766333,1.6409092866611696
