Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3994.0,71.31142083616228,224.03143581593753,20298.783523840004,160.76446713304426,505.0564689034496,2175548.744439438,1.0711242788582687,1.1075688369124432
1589.5,44.98682314141043,141.3302730893983,8078.3466227200015,101.41829408999568,318.61496765273955,546194.7556959603,1.084668273961062,1.0473719167178075
1958.0,49.92998125967452,156.85966231926952,9951.181306880002,112.56214975181024,353.6244227325612,746750.9069816276,1.0637075830915805,1.0479855932522584
3705.0,68.6829856168453,215.77396304049464,18829.9932288,154.83892277461604,486.44082227849105,1943743.9116004705,1.0782199971963604,1.097899572821616
2696.0,58.58885399635325,184.06231329718835,13701.932994559997,132.08271244937876,414.9500790971814,1206525.6504807489,1.094630537298518,1.1296962185954884
2569.5,57.197805991112986,179.69220710313482,13059.019595520002,128.94673382636512,405.09811169330715,1122611.9492112023,1.0911214154668765,1.1298086129838563
3472.0,66.48825234069915,208.87900510356482,17645.812817920003,149.89111607687215,470.89682910547646,1763300.3849077371,1.0801581718121533,1.1430590717072957
7744.5,99.30057227529693,311.96194835733513,39360.02228352001,223.8632101374294,703.2870163767764,5874173.959646362,1.1288212473181098,1.1983818146595284
2297.0,54.07985978399601,169.89689020456794,11674.087569919999,121.9176358970406,383.01554927717797,948851.4385197825,1.0880294045854266,1.090857128871265
2185.0,52.744937247534295,165.70310737090838,11104.867801600001,118.90818653084132,373.5610852569759,880306.4613019911,1.0743575545349533,1.0940102627143955
3116.0,62.98741478577103,197.88079955959137,15836.507125759998,141.9988278930422,446.1024745271428,1499176.9665184868,1.0788324555795032,1.0721070443724228
3351.0,65.31941299803245,205.20698801141637,17030.85217536,147.25608466276435,462.6186337729371,1671931.0732092243,1.108253456769873,1.1363266500961446
2695.0,58.577987103188036,184.02817394545318,13696.850675199998,132.0582141254271,414.8731153426296,1205854.4262063748,1.0768270767838408,1.0001193777414368
