Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2299.0,54.103398353025284,169.97083880010635,11684.252208639999,121.97070124706019,383.1822589909597,950090.9569568882,1.0700791448470484,1.0712568711371524
3835.0,69.8775618783265,219.52683504771673,19490.6947456,157.53197549849926,494.9012969315726,2046938.4314083916,1.0908927323115445,1.1404144952739972
2999.0,61.79357081979284,194.1302281265418,15241.875760639998,139.30742605614097,437.6471862884758,1415537.6536548294,1.0730356523429483,1.0212796550818715
3043.0,62.24522419133134,195.5491390405362,15465.497812479998,140.32563341693736,440.84597905298483,1446803.8510963432,1.0884875961845504,1.095771014359536
6701.5,92.37215386166272,290.19567996806563,34059.163191039996,208.24378366573245,654.2171409200072,4728406.007593874,1.2087591803910849,1.2828353085228565
3353.5,65.3437740972265,205.28352066167778,17043.557973760006,147.31100432478743,462.79116897968646,1673802.4282548837,1.1351937898845723,1.2384207859393483
4754.0,77.80090485123527,244.41875112327924,24161.34623744,175.3943598966248,551.0176325323207,2825175.905037675,1.1601543985291936,1.2797892765295937
1766.0,47.41878357784284,148.9705021303154,8975.37598976,106.90090569788889,335.839100002583,639650.5481896199,1.1246461654420286,1.1796392331172039
3377.0,65.57232604209374,206.00153777263634,17162.99247872,147.82625182929613,464.4098667546314,1691427.2322023856,1.1059304566924077,1.1691175691043663
3568.5,67.40589970757328,211.7618793299226,18136.256636159997,151.9598603007532,477.39598076137753,1837322.0165396545,1.3821818775864012,1.5390631410609998
2853.0,60.270659703784716,189.34586175242043,14499.857134079997,135.87417523621227,426.8613107346566,1313437.4194240188,1.080085218394042,1.1044843564119287
2307.0,54.19745039855676,170.26631201540312,11724.910763519998,122.18273217850636,383.8483738075248,955054.4210907003,1.0739224343665228,1.0143424275996267
