Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1442.5,42.85613192,134.6365092,7331.245677,96.6148638,303.5245464,472204.8684,1.082780187,1.072470493
2105,51.77035099,162.6413543,10698.28225,116.7110793,366.6586692,832405.3787,1.064894958,1.081700219
9899,112.2666391,352.6960486,50309.87934,253.0939112,795.117972,8488749.423,1.091479361,1.054571823
