Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3272.0,64.54486649125128,202.77367839584903,16629.348945920003,145.5099470178769,457.13298057560206,1613157.1227084044,1.073227876538156,1.1129261779410589
5266.5,81.88721550002623,257.25627463780665,26766.034909440004,184.60653862325913,579.9585455434712,3294123.3715340253,1.0637796680247724,1.0880263886241428
4999.5,79.78446655774196,250.65029400838267,25409.055640319995,179.86610140777347,565.0660228124979,3046818.5189850363,1.1520126405585773,1.3171950613495447
3699.5,68.63198740928121,215.61374744626502,18802.04047232,154.72395241548355,486.0796322428599,1939417.3435688235,1.0615948433256746,1.0199325801620862
4756.5,77.82135885817468,244.48300928121654,24174.052035840003,175.440471409869,551.1624961235746,2827404.7233696487,1.063497790882241,1.0994400832884053
1432.5,42.70732545867419,134.16901991543918,7280.422483199999,96.27939451403509,302.47063849736605,467303.11232590914,1.0803784481272973,1.1424355564873037
4158.0,72.76077258391919,228.58470861915816,21132.28389888,164.03188571318742,515.3213671110301,2310912.251573143,1.0802825529304487,1.1432221181049387
4499.5,75.68977032291659,237.7864263983735,22867.895960319995,170.63501821598314,536.0657196724932,2601375.8958336064,1.0774717237862939,1.1107993673137184
2920.5,60.97947269695797,191.5726634445425,14842.913690880001,137.47212324802206,431.8814124693767,1360324.5735149395,1.0889349655885099,1.1646601669867644
2869.0,60.439426319623365,189.87605771291035,14581.174243839994,136.2546426949589,428.05658450798506,1324501.7911115708,1.0647288711946146,1.0480826216838166
4640.0,76.86241921492685,241.47041154275314,23581.961830399996,173.27863787813106,544.3708957819827,2724166.816310527,1.0634592270150751,1.0502590138708694
3775.0,69.3287767191607,217.80277562328234,19185.755584,156.29479423567588,491.0145773651277,1999089.1475048326,1.0827381518595363,1.0241057661756985
1217.5,39.3721874641867,123.69137489324909,6187.723820799999,88.7606594192625,278.8498355593407,366150.96442565747,1.0938229402582822,1.0711064138641473
4223.0,73.3272841268282,230.36445712053492,21462.634657279996,165.3090293355215,519.3336321325339,2365311.5347852535,1.0692129291819166,1.08157753298529
5066.0,80.31333347351693,252.311778425708,25747.029877760007,181.05837898269658,568.8116732829162,3107810.328857522,1.08286797016023,1.1777472315170943
4504.0,75.72760995493766,237.90530310834544,22890.766397440002,170.72032388241146,536.333715327454,2605279.3688583854,1.067506721421292,1.0828283112169363
3935.0,70.7827493711064,222.37056542515543,19998.92668159999,159.57263018222227,501.3122026944704,2127520.887602889,1.0896615544146935,1.1548266598364223
3162.5,63.45565428096185,199.35181731780347,16072.834976,143.0544270110004,449.4187369612561,1532860.1319560308,1.0662119836756385,1.103188854482323
10310.0,114.57355587664864,359.943441437739,52398.712601600004,258.2946243683167,811.4564943772389,9022870.525875771,1.0765708428161198,1.0502588751845086
3137.0,63.199307368310656,198.54647974024803,15943.235832320002,142.47651853111955,447.6031839264152,1514357.8236730334,1.0567972548429725,1.0284922842776636
7013.5,94.49796583524993,296.87411524720045,35644.84683135999,213.03621417898742,669.2730054132886,5062428.815961872,1.0772449108501725,1.102405602642485
4087.0,72.13688390367724,226.62470452465223,20771.439224319998,162.62539107245,510.902733880376,2251975.617995111,1.0847156988636661,1.1561320714381047
5358.0,82.59550520876425,259.4814323833913,27231.06713088001,186.20330694263814,584.9749411651173,3380343.167564556,1.0736526470572942,1.092735528424471
8106.5,101.59486389279527,319.1696780480606,41199.82189184,229.03546115991767,719.5361221915477,6290813.471136031,1.4357019713172423,1.4811025512879883
5330.5,82.38327131894427,258.81467995429,27091.303348479996,185.72484686142795,583.4718144889514,3354352.1104486254,1.0877352826335718,1.1216003723663501
4132.0,72.53292906567121,227.86891709606226,21000.14359552,163.51823528564918,513.7076867013627,2289270.9476564387,1.0824284635564805,1.152304557335125
3906.0,70.52144114902606,221.5496414343452,19851.53942016,158.98353692636434,499.4615116495878,2104045.3003001227,1.077834907157967,1.1115416610783253
4215.5,73.26214097902871,230.15980388597634,21424.51726208,165.16217062312234,518.8722618805451,2359013.1837051245,1.0820159455130285,1.121491761983332
