Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2798.5,59.692217800491825,187.528632918507,14222.870728959999,134.57013580942876,422.76455005148216,1275982.4303973976,1.06975755410567,1.0721665630502455
4421.0,75.02660879497456,235.70304301404744,22468.93389056,169.13998686739066,531.3689401708685,2533596.788782391,1.0737163370206577,1.0744210587648297
5741.5,85.5003207368074,268.60717950632517,29180.13660544,192.7519230690586,605.5480254790594,3749684.9640775938,1.1002008940823493,1.1724423156182053
4610.5,76.61769326338054,240.7015822912325,23432.03340928,172.7269276929651,542.6376471173545,2698228.7602558993,1.0615711646657686,1.0797961615011025
3667.0,68.32985738711768,214.66457798820718,18636.865093119995,154.0428304935181,483.9398246166142,1913916.966980032,1.1014895590829028,1.1584512242919494
3501.0,66.76534764470117,209.74952567496177,17793.200079359995,150.5157997302143,472.8593306816338,1785438.493136388,1.0736422760091815,1.1233372197673621
4831.5,78.4324987513973,246.4029618800804,24555.225987840004,176.81822518515008,555.4908372624533,2894540.985460095,1.089070862130049,1.1631856845794122
3840.5,69.92765169484382,219.6841968473072,19518.64750208,157.6448979808559,495.2560533725693,2051343.4627931265,1.0607798884266189,1.071869481073823
3445.0,66.22922490572147,208.06524641676071,17508.590195200002,149.30716462745846,469.0622915219453,1742771.9724462877,1.0604933097889773,1.0263817981266035
4225.5,73.34898565268936,230.43263447475204,21475.34045568,165.3579532554229,519.487331159881,2367412.2288097506,1.0870527175059541,1.1904683884265028
4770.0,77.93171773024592,244.82971190297403,24242.663347200003,175.6892644510664,551.9441025140646,2839450.4612029307,1.170580664058548,1.273310636353424
4576.0,76.33049296780484,239.79931595254305,23256.69339136,172.07946334661924,540.6035778834131,2667999.54533473,1.0849343734034596,1.1704254224164343
6065.5,87.87965895809525,276.08209098272846,30826.808078080005,198.11590315512993,622.3994659114632,4071520.6158524505,1.1011476303902477,1.201537414847475
6757.0,92.75386570798811,291.3948631002697,34341.231915519995,209.1043148520884,656.920579373248,4787266.51391432,1.0732346438610076,1.0055773537488326
6802.5,93.06563277096946,292.37430821496315,34572.4774464,209.80716251887355,659.1286404398129,4835702.262851291,1.1334091756942517,1.2976191594392286
4499.0,75.68556475156605,237.7732142063145,22865.35480064,170.6255371759305,536.0359341067154,2600942.2970516277,1.0652134189325402,1.0872258188198383
5841.5,86.24168829846997,270.9362543916541,29688.368541439995,194.4232621000707,610.798691900545,3848072.972170588,1.079561766898204,1.1097151125192233
4211.5,73.22737427118453,230.05058105202355,21404.18798464,165.0837925569584,518.6260299236819,2355656.352737634,1.0816558959217946,1.1578114589772348
