Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4310.0,74.07875834413366,232.7252830009839,21904.796441600003,167.00315281101493,524.6558779974181,2438780.044953801,1.0927418486635765,1.1937994458983225
3854.0,70.05044757465377,220.06997148120922,19587.25881344,157.92172901229947,496.1257437072381,2062169.1856198972,1.0857277391357711,1.1454865308566544
5063.0,80.28954984924333,252.23705996641434,25731.782919679998,181.00476118013415,568.6432279882845,3105050.148077156,1.1135445264920338,1.2231267018155887
3152.5,63.355249701801355,199.03638702952608,16022.011782399999,142.82807492774097,448.70763091936357,1525595.3995665172,1.067901702617963,1.1180806824401144
4230.0,73.38803222753515,230.5553029074354,21498.210892799994,165.44597985375523,519.7638748745223,2371195.0441746465,1.0725375444284033,1.0832807117137357
4377.5,74.65658783441803,234.5405878826888,22247.852998399994,168.305811613912,528.7483013227336,2496295.303708478,1.075328381416807,1.1506616474570608
4877.5,78.80498638693973,247.5731662994535,24789.0126784,177.65796131071693,558.128946105488,2935976.970233373,1.0738845767135325,1.1166806065787753
4001.0,71.37388470922251,224.2276718606583,20334.359759360002,160.90528568847122,505.4988634426681,2181270.6442479827,1.0640654864798091,1.0798717021036701
5292.0,82.08522199969055,257.8783304025151,26895.634053119997,185.05292447610236,581.36090805943,3318077.158112601,1.1017119781571856,1.1951530159123585
3582.0,67.53328104898615,212.1620596163097,18204.867947519997,152.24702879683437,478.29814719900855,1847758.036432429,1.06991300934015,1.1253710588246468
3189.5,63.72595646934459,200.2009966870759,16210.057598719995,143.66379626449043,451.3331269313439,1552532.274865443,1.0843874730755323,1.1141456940572496
3741.5,69.02047345988443,216.8342123688622,19015.497885439992,155.59975536796344,488.8310483643629,1972537.8794496593,1.0896206057485138,1.1636464611356272
4463.5,75.38636951018002,236.8332646339871,22684.93246336,169.95103142374984,533.9169117908606,2570218.446617426,1.0634697169181924,1.085608557918066
4497.0,75.6687401287614,237.720358094912,22855.190161919996,170.5876077462797,535.9167752891695,2599208.1428721594,1.08516372849705,1.1579452012482687
6756.0,92.74700191505254,291.3732998588075,34336.14959616,209.08884111729444,656.8719672016957,4786203.818327434,1.1653898602350627,1.1360464112699287
3265.5,64.48072373456019,202.5721679826473,16596.313870079997,145.36534358719248,456.67869550008004,1608352.5786700447,1.070000431036252,1.102219319166382
4966.5,79.52071553329476,249.82169572760256,25241.339101440004,179.2715010982597,563.1980308483072,3016701.8336302317,1.1050522035674313,1.1888728055362274
2937.5,61.15669352294596,192.1294190895295,14929.31312,137.87164987812938,433.13656239543536,1372219.3542677355,1.0664397124086524,1.0752858191768542
8038.0,101.1647145035325,317.81832388680647,40851.683015680006,228.06573237676366,716.4896293704165,6211246.0038629705,1.0673404201583423,1.097237934539525
3708.5,68.71541931510242,215.87585650866794,18847.781346559997,154.9120413039669,486.670530913141,1946498.8549642933,1.0743391305165646,1.0914580853545972
5138.0,80.88204238796932,254.09843017338267,26112.956871680002,182.34047635943804,572.8395009828739,3174299.3300903947,1.0754856621853859,1.1179094603013278
5341.0,82.46437053922442,259.069460668934,27144.66770176,185.90767694362754,584.0461921320448,3364268.075893946,1.0644423273675907,1.0928953088071716
3275.0,64.5744493511765,202.86661569126227,16644.595904000005,145.5766386172923,457.3424984143817,1615376.2152316484,1.0696434548015015,1.0995060850442457
