Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2633.0,57.900256659946535,181.89902096385154,13381.74687488,130.53033861418348,410.07315286090693,1164482.6338849186,1.0913179487773084,1.1436763527115477
2315.0,54.2913395125033,170.56127336602964,11765.569318400001,122.39439579698744,384.5133346763772,960026.4986220943,1.0623511103171717,1.013052919560651
5795.5,85.9014538963843,269.8673764935632,29454.581850880004,193.65623766400876,608.3890135670889,3802709.002138678,1.0598062796435788,1.00114719948436
3202.5,63.855693888754814,200.60857881079076,16276.127750399999,143.95627630280885,452.2519800710467,1562033.8290509311,1.0546943475098256,1.002259878523857
2651.5,58.10331017132573,182.53693238348603,13475.769783040001,130.98810245023674,411.51126036533094,1176777.0086244321,1.066920017304946,1.0326434040174581
3575.0,67.4672614860586,211.9546530424233,18169.291712000002,152.09819429417053,477.83056981883914,1842344.3073328256,1.0677220468094788,1.0819047223191978
5080.5,80.42818851016722,252.67260616507633,25820.723508479998,181.31730817732097,569.6251233385481,3121162.7211656426,1.0792362342410042,1.1323591246635563
3479.0,66.55524304015148,209.0894625928231,17681.38905344,150.0421399097175,471.3712844692604,1768635.6334362614,1.0665049539399623,1.0066825232623702
4387.5,74.74181227750319,234.80832836699142,22298.676191999995,168.49794159840317,529.3518954705454,2504854.0258142124,1.0832251474854098,1.136854706428668
4634.5,76.81685147202475,241.32725625641123,23554.00907392,173.1759099585326,544.0481665044535,2719324.6363650863,1.0622516913454796,1.1091317930162692
3660.0,68.26460820755288,214.45959164503364,18601.2888576,153.8957327431072,483.4777034045638,1908439.319137698,1.0800280020395714,1.1816260379044545
4179.0,72.94428049853015,229.16121573557552,21239.012605440003,164.44558595588637,516.6210447542815,2328441.2486840254,1.0862923369860684,1.1254566673354047
3882.5,70.30897903137458,220.88217200636518,19732.1049152,158.50456232833085,497.95676857114967,2085085.768933655,1.0693853134404678,1.0749564987905622
