Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3928.0,70.71976337431934,222.17268908037016,19963.35044608,159.4306345510655,500.86611026278644,2121846.41958922,1.1083710689761956,1.166855716061425
2331.5,54.48447483962777,171.16802589087254,11849.427587839999,122.82980007845684,385.881197568383,970308.5477723586,1.0648427174393253,1.0906084104943314
2361.0,54.82808190261373,172.24749931567078,11999.356008960001,123.6044278412524,388.31476245724826,988782.3559673299,1.0643875484265508,1.039537961564939
2919.5,60.96903190025497,191.53986271432277,14837.831371520004,137.4485855159348,431.8074665031692,1359625.9560929248,1.0671886171022875,1.0477122594180623
3404.0,65.83393813435814,206.82341639978443,17300.21510144,148.41603013009697,466.262709931674,1711752.8305016516,1.0658889365448927,1.1062987084834823
5283.0,82.01539193856154,257.6589527954725,26849.893178879996,184.8954995862931,580.866343182113,3309616.275431747,1.0643906525189637,1.1121909172262165
3145.5,63.28487171484552,198.81528806273118,15986.435546879999,142.66941479394774,448.2091854086212,1520516.9360763559,1.070100338512459,1.0842420554147933
7689.0,98.94411988323847,310.84212014108977,39077.953559040005,223.05962386477282,700.7624756460727,5811142.414856349,1.1035162568381895,1.1737295416004088
4743.0,77.71084326320798,244.13581429996205,24105.440724479995,175.19132505257605,550.3797797578344,2815376.0676653194,1.0626108035842834,1.1101028529108328
3917.5,70.62517905464028,221.87554367652166,19909.986092800005,159.21740366078106,500.19622566435044,2113344.1950785834,1.0533962673063684,1.0053071857710936
4300.5,73.99707198351545,232.46865773056726,21856.51440768,166.81899907963722,524.0773419877908,2430721.237905898,1.0964679924056844,1.1830914521081224
2624.0,57.801215950748535,181.58787539942875,13336.00600064,130.3070612393675,409.3717063004722,1158517.1670759793,1.0684875561601637,1.0726417944707112
3611.0,67.80610589053667,213.0191641342416,18352.25520896,152.86208511962587,480.23040362423427,1870242.6652594272,1.0779422838120956,1.1296917507367392
5730.5,85.41837747876536,268.3497471688491,29124.23109248,192.56719018812865,604.9676700174534,3738914.2319124043,1.0948627040379797,1.173479348636076
4646.0,76.91209868960517,241.62648421543676,23612.455746559997,173.3906352858459,544.7227460152806,2729452.4683699734,1.122133130124263,1.2392912402248888
4519.0,75.85360573274154,238.30113051827743,22967.00118784,171.00436876389253,537.2260686404046,2618305.0270174327,1.0937917132733788,1.183426989627215
4948.5,79.37648195228832,249.36857256911176,25149.857352959996,178.94634091323877,562.1765099998056,3000316.63186807,1.056756496357466,1.047877173982883
3932.0,70.75576223812914,222.2857828464526,19983.679723520003,159.51179038963832,501.12106884904273,2125088.3541811923,1.0674511675773337,1.0857911597585255
5883.0,86.547491250047,271.89696269777454,29899.284794879994,195.11266427410595,612.964512705863,3889152.7441462013,1.1042778040410355,1.2094098304518233
2986.5,61.66465681694469,193.7252328422492,15178.346768640002,139.01680232812012,436.73416491956664,1406696.8216024584,1.082579003460002,1.0878523021466198
7902.5,100.30840195252651,315.12813866738935,40163.0287424,226.13526136177575,710.4248758117625,6054851.334495422,1.0586332301466896,1.0644483149733384
4542.5,76.0505794321087,238.91994164515972,23086.435692799994,171.44842627174586,538.6211164448481,2638755.3785029477,1.0992575800959925,1.2212976505307112
4657.0,77.00309448218073,241.9123559288997,23668.361259519992,173.59577620062822,545.3672152061115,2739151.696162168,1.069783873636989,1.133466276303988
2507.0,56.49788968316474,177.49335517195692,12741.374635519998,127.36884250172659,400.1410198996597,1081902.7594713606,1.078802238626916,1.1241688617245222
5513.0,83.78167824843898,263.20790489071965,28018.82663168,188.87741544328082,593.3759007856384,3528082.3719633897,1.088622516013294,1.1815823150172429
3755.5,69.1494838032281,217.23951031574776,19086.650356480004,155.89059628599742,489.7447520558218,1983619.5367826754,1.0574635764071059,1.0283078422432723
4528.0,75.92910284311817,238.53831168560393,23012.742062079993,171.1745694495256,537.7607698640254,2626130.80955302,1.0716197430772507,1.0554417893561174
3312.5,64.94309810853827,204.024759919145,16835.182879999997,146.40772037588866,459.95341876172046,1643200.498381325,1.063079022982478,1.0880254610675166
2880.5,60.56043682644336,190.25622343214323,14639.620916480002,136.5274487815339,428.9136301054237,1332473.3965705307,1.0867045678067973,1.0174646395621534
5025.5,79.99165789047355,251.3012047771797,25541.19594367999,180.33319354828356,566.5334360496739,3070616.9543775194,1.06318118705151,1.045470727486169
