Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4994.0,79.74056863609265,250.51238462022133,25381.102883839998,179.76713793320727,564.7551198878269,3041792.1486774604,1.1214458439404829,1.2713713598628429
5983.0,87.27996446006654,274.19809515332327,30407.516730879997,196.763951878774,618.152185713652,3988735.439191925,1.08542827081343,1.1801104713685566
3471.5,66.48346470776112,208.8639643110986,17643.271658240003,149.88032283717666,470.8629211429407,1762919.5013606807,1.0704610288862537,1.0980173840350134
3434.0,66.12340430301929,207.7328011887131,17452.68468224,149.06860266072667,468.3128269998348,1734431.5455065237,1.0751219462752115,1.151491661819626
3296.0,64.78115111239609,203.5159884257938,16751.32461056,146.04262706778573,458.80644430710953,1630938.3019942902,1.0645443805195949,1.0907454259356983
4938.5,79.2962388242633,249.1164813476073,25099.034159360006,178.7654408054192,561.6081955500459,2991226.60352551,1.0686091474332515,1.1097625978834382
2889.0,60.64972419343624,190.53672796834644,14682.820631040004,136.72873822168268,429.54599953184027,1338375.6922782601,1.0697327330093063,1.1060567837941533
3574.0,67.45782484548009,211.92500696170728,18164.209392639998,152.0769203316503,477.76373569447287,1841571.349794618,1.0701612823221363,1.1313714148232252
3393.5,65.73232382214077,206.5041856230228,17246.85074816,148.18695082463415,465.54303606854256,1703838.8157982605,1.0656733891315604,1.0885690961448202
3222.5,64.0547768156994,201.23401627153504,16377.774137599996,144.40508885331272,453.6619662825486,1576689.2863730763,1.0695884934084359,1.105850496016497
3650.5,68.17595586462805,214.18108209577747,18553.00682368,153.69587490121748,482.8498314767207,1901013.7438758372,1.062562257631843,1.0854266590253068
3556.5,67.29246942155271,211.40552757666578,18075.26880384,151.70414306394844,476.59262136883535,1828062.1096913787,1.070020038442014,1.11282171880574
3283.5,64.65819395202674,203.12970711407118,16687.79561856,145.76543244544908,457.9356117179621,1621669.1632671126,1.0596066490930804,1.0516841848451988
4221.0,73.30991828072871,230.30990070600538,21452.470018559998,165.2698797720748,519.2106401516186,2363631.4271876332,1.0901754861601511,1.1840144565346664
3123.5,63.06317243828034,198.11879924416783,15874.624520960002,142.1696159448592,446.63902101605197,1504592.847609152,1.0644847598695888,1.1324800653571232
