Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4030.0,71.6320833515451,225.03882681854583,20481.747020799994,161.48736870772328,507.3275311797297,2205028.955284161,1.0589668429501862,1.0470168741557655
4149.0,72.68198450170571,228.33718855888586,21086.543024640003,163.85426586064537,514.7633578871523,2303413.3512275335,1.0714496546473702,1.1168635267800133
7189.0,95.67297992171606,300.56553086910696,36536.79387904,215.6851659355167,677.5949327913147,5253629.633701676,1.1414422903971393,1.2604552200284889
5929.0,86.88519586635447,272.95789303944946,30133.071485439992,195.8739855611095,615.3562740681348,3934856.539367302,1.0924428764047727,1.1682854927705248
5232.5,81.62245964087788,256.4245195757113,26593.236051199994,184.00967301439508,578.0834369314836,3262275.113450622,1.100550568297405,1.234147771078597
4761.5,77.8622507525725,244.61147495624812,24199.46363264,175.53265809659945,551.4521091413658,2831864.1172995265,1.06714772014464,1.0674874290633964
3079.5,62.617419126086105,196.7184239132651,15651.002469120001,141.16470967784852,443.48201487006486,1472912.813147077,1.0730843034700963,1.105586867728552
5481.0,83.53817058502914,262.4429030042585,27856.19241216,188.32845176688969,591.6512805328003,3497409.059401782,1.07177300363395,1.1296036301860826
8595.5,104.61419839950545,328.6551971530714,43685.07605888,235.8422488718451,740.9202764618842,6868524.386575905,1.0759151913939777,1.0844222173868079
7070.5,94.88118992218621,298.0780492233981,35934.53903488001,213.9001545605766,671.9871541692287,5124268.969082605,1.0696378622506377,1.0644156846707409
5772.0,85.72711736790967,269.31968213645496,29335.147345920006,193.26321339421557,607.1542914084241,3779603.2276435294,1.1017949366656374,1.1894100947534305
5343.0,82.4798089687408,259.1179619256856,27154.83234048,185.94248133912924,584.1555333652657,3366157.9371579234,1.059173163138955,1.0305552481603628
6863.5,93.48197481487964,293.6822853214919,34882.49892736001,210.74576402266464,662.0773440287713,4900892.591644176,1.0687229723561018,1.0697249410704883
