Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6001.0,87.41115780010989,274.61025118660336,30498.998479359998,197.05971414456772,619.0813502750786,4006749.281358858,1.0775513068699338,1.1018043918241371
6022.0,87.56396826546379,275.0903194219508,30605.727185919994,197.40421005766154,620.1636161048458,4027799.5989178885,1.1201122284962957,1.212831601903054
7357.5,96.78770557456644,304.0675447908698,37393.16469120001,218.1982034473026,685.489872976537,5439414.237885968,1.0814556600617173,1.1261760918180364
7491.0,97.66185247890347,306.8137582836933,38071.65432576,220.16888022843997,691.6809366747581,5588129.000897881,1.1202418903997722,1.2101154982943285
6459.5,90.68897859837647,284.9078289262215,32829.241905920004,204.4492333521799,642.2962095312737,4474608.892799068,1.144461409121812,1.2531322804212628
6809.5,93.11350428307426,292.52470100570787,34608.05368191999,209.9150840557626,659.4676859472677,4843168.331764386,1.08359294667109,1.1111639662169426
6491.0,90.9098338183276,285.6016660627269,32989.33496575999,204.94712936003774,643.8603959718115,4507379.66715282,1.066495622871291,1.032465584601208
7186.5,95.6563431678174,300.51326496527935,36524.08808064,215.64766003752754,677.4771045377257,5250889.419729711,1.0607741136088065,1.0053334256812079
2948.5,61.271092675515646,192.48881462681933,14985.218632959997,138.12955132768246,433.9467836947015,1379934.350878661,1.1364416549682574,1.2399674287362996
7669.0,98.81535340509572,310.43758831932786,38976.30717184,222.7693327164478,699.8504991070928,5788483.960281397,1.1433411608096447,1.2066175330352213
6564.0,91.4196060571342,287.20316278316574,33360.34427904,206.09635989520334,647.4708101783689,4583630.347173943,1.06104354551421,1.0320144189264153
3577.0,67.48613080861635,212.01393276754894,18179.45635072,152.1407332949447,477.96421003116234,1843890.5467346536,1.127930980440694,1.1942986462521696
3414.0,65.93056806767136,207.12698828839814,17351.038295040005,148.6338726517583,466.9470823973648,1719301.3442138385,1.0636405125077046,1.0014619407360272
5351.0,82.5415338110327,259.31187623677386,27195.490895360002,186.08163382359214,584.592693788183,3373720.918962142,1.0868124469968403,1.088681336027194
5285.0,82.0309148670508,257.70771951357654,26860.057817599998,184.9304944762793,580.9762828714069,3311495.849246813,1.0982182971466332,1.1493479805512317
