Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4466.0,75.40747845397854,236.8995803367496,22697.638261760003,169.9986194266492,534.0664139111683,2572378.1124964603,1.0551538747962572,1.0343801649275899
4356.0,74.47302502830384,233.96390831952812,22138.583132160005,167.89198762380818,527.4482349155443,2477927.1501555042,1.0716826536335349,1.12038675710711
4282.0,73.83773920263246,231.9680990366692,21762.491499519998,166.45979925841462,522.948882468267,2415053.310915369,1.0704431213103869,1.0802286651432447
3600.0,67.70275002573075,212.6944621086619,18296.349695999997,152.6290796580074,479.4983953777674,1861703.3434676956,1.0662898081963377,1.0814985866743834
4717.5,77.50166160985279,243.47865075451563,23975.841580799995,174.7197459332521,548.89827026098,2792701.966355518,1.0919438072834269,1.1476923831542447
4843.5,78.52983977396593,246.7087677214749,24616.213820160006,177.0376707864288,556.180245951293,2905331.4388678838,1.0936219750316918,1.2005225081487485
6245.5,89.17408579090373,280.14865281128914,31741.625562880003,201.03405900701338,631.5671228977702,4254098.550924362,1.087106054359317,1.1297667632966353
4795.0,78.13567441959599,245.47046073988668,24369.721331200002,176.14906441153718,553.3886066920005,2861802.4083071738,1.0993084835899123,1.1674152000912372
7952.5,100.62523281715367,316.12349218413254,40417.144710399996,226.84952486299125,712.6688007799085,6112406.7159153335,1.1831816829190471,1.3221843195356904
5722.0,85.3550038074781,268.150652908702,29081.031377919997,192.42432058357863,604.5188319173778,3730598.4698439916,1.0762342869957673,1.0595879275665052
4946.5,79.36043981753429,249.3181747164206,25139.69271423999,178.91017552464928,562.0628930806986,2998497.890760282,1.1017786099465032,1.160977643558572
4104.0,72.28675599024422,227.0955415707892,20857.83865344,162.96326270440656,511.9641889171872,2266040.9599511125,1.0718896202597086,1.0967554198884888
4293.0,73.9325189990714,232.26585854887054,21818.39701248,166.67347083150656,523.6201515125737,2424365.3053665436,1.0682054050549294,1.100907648938744
2625.0,57.81222885281108,181.62247345164317,13341.088319999999,130.3318887257773,409.4497041493844,1159179.4922686715,1.0728452739747047,1.089734840709859
3358.5,65.39246906940465,205.43650042853943,17068.96957056,147.42078227006584,463.13604656609925,1677547.2310906032,1.059114294099871,1.0092905335926456
