Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2170.0,52.56357876015772,165.13335287929996,11028.6330112,118.49933195689955,372.27663073109386,871257.0961500063,1.0747691232953653,1.1165499511630155
6230.0,89.06336151134238,279.80080222804514,31662.849612799997,200.78444219117026,630.782928542905,4238271.731792639,1.0851375759643023,1.1525124947121874
5159.0,81.04716411626445,254.6171753819427,26219.68557824,182.7127267837066,574.0089601810516,3193780.1649411046,1.107967854440483,1.158827063733735
5743.5,85.51521107490998,268.6539588831177,29190.301244159993,192.78549184727706,605.6534849061005,3751644.3883503787,1.080230315424825,1.110913471484991
6474.0,90.79070884520863,285.22742392231726,32902.935536640005,204.67857402063834,643.0167044904721,4489683.951154974,1.080011052904934,1.1451374642234393
6595.0,91.63522683732712,287.88055544218116,33517.8961792,206.58245538207026,648.9979241888532,4616139.527960298,1.069070118999819,1.1137728653608103
4322.0,74.18181254421715,233.04903731888777,21965.78427392,167.23547819968314,525.3857497317006,2448972.2913867272,1.1104698830064381,1.1936048311524874
3697.5,68.61343320850709,215.55545770541983,18791.875833599992,154.68212382525837,485.9482238510984,1937844.8430678633,1.0593574783812827,1.0717886747263778
4364.0,74.5413802744774,234.17865265874133,22179.241687039997,168.04608769078186,527.9323545538665,2484756.5289702453,1.0630177847625204,1.0601349946870704
7983.5,100.8211679430127,316.7390405361114,40574.69661055999,227.29124101072782,714.0564929846096,6148182.097498636,1.1037639021569046,1.1260903551145587
5202.5,81.38813630674119,255.68837111062282,26440.766470399998,183.48141448991734,576.4238638317881,3234259.4881243804,1.0924268763999743,1.162041513900692
5044.0,80.13875631455832,251.76332810563906,25635.218851839996,180.66481223554027,567.5752468813527,3087588.0003231037,1.0887512791243867,1.1108741242540798
5584.0,84.31944981913217,264.89736410651886,28379.67130624,190.08976767225158,597.1846176417362,3596456.7501453515,1.0806063769597225,1.1264469168273958
4816.5,78.31065232276457,246.02017003502164,24478.991197440002,176.54353459644045,554.6278713269528,2881071.752900807,1.0683496695321388,1.0450696739610026
4455.0,75.31455484695604,236.60765221558265,22641.7327488,169.7891324469777,533.4082911548095,2562880.10701005,1.0803638930904074,1.1252677370065387
3368.5,65.48975039225905,205.74211871775032,17119.79276416,147.64009328430882,463.82503243729633,1685045.2004724117,1.0696206335108256,1.0912771515184498
