Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
7216.0,95.85247286746927,301.12942458885647,36674.01650175999,216.08981483242272,678.8661747931179,5283254.290017688,1.0779183309097924,1.1075598021661495
15473.5,140.36193250115767,440.9600159893034,78641.26861696,316.43194063060986,994.1002600462855,16589739.494745156,1.0843923338527048,1.013118115565711
6300.5,89.56587381142381,281.3794911783195,32021.15312768,201.91730592047384,634.3419249124034,4310416.648005401,1.0772634382455972,1.0608085550336492
6312.5,89.65112729988795,281.6473229113713,32082.140959999993,202.10950138486737,634.9457247713955,4322737.008523085,1.0585908382815923,1.0485089307907902
6827.5,93.23648959328811,292.9110707527751,34699.53543039999,210.19234213910872,660.3387179050562,4862384.415503173,1.070850595115391,1.0597116567970026
4104.0,72.28675599024422,227.0955415707892,20857.83865344,162.96326270440656,511.9641889171872,2266040.9599511125,1.066364046253473,1.065202040749925
4901.5,78.99863054837977,248.18151737444407,24910.988343039997,178.09451270826733,559.5004127689467,2957673.553356691,1.1026767719314283,1.1579013138336411
6164.0,88.59034119895658,278.31476508965517,31327.416535040004,199.71806519892772,627.4328064181186,4171100.6787060574,1.0733712314045276,1.0903912093026082
6519.0,91.1057001077788,286.2169981587527,33131.63990784,205.38869032297652,645.2476006490921,4536576.085949146,1.072885991905142,1.0750125781779487
8438.5,103.65438677763557,325.6398600129749,42887.151919359996,233.67844955150161,734.1225004132506,6681202.110797167,1.0655258933075007,1.0322766197010225
6034.5,87.65480039737892,275.3756769802853,30669.25617792,197.60898201585104,620.8069261843551,4040346.995001415,1.119014137485265,1.1722315694901357
