Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
7143.5,95.36973675026914,299.61286434943804,36305.54834816,215.00153452980675,675.4472413893731,5203832.404533661,1.0913339901036456,1.1214770529727265
8077.0,101.40984075929667,318.58841073111716,41049.893470719995,228.61834500775842,718.2257131522306,6256505.805347197,1.0725613772208953,1.11027839176352
5468.0,83.43904260363891,262.1314832661578,27790.122260479995,188.10497764564354,590.9492158752261,3484973.551051527,1.0735885301165529,1.0671172969760994
7961.0,100.67899490775933,316.2923907730209,40460.34442495999,226.97072612005263,713.0495657586983,6122209.168800395,1.0661664750365798,1.0902653059470218
4696.0,77.3248530685725,242.92319034013752,23866.571714560007,174.32114875778984,547.6460403028061,2773632.1321281833,1.0699128176362567,1.0951582773233548
5531.5,83.92213380093807,263.6491590226067,28112.84953984,189.1940584408348,594.3706641005646,3545856.06585259,1.0651866609256873,1.033494852114321
6491.5,90.91333513103734,285.6126657610138,32991.876125439994,204.95502271941058,643.8851936916294,4507900.480563689,1.0678017444508028,1.0772872144488534
4339.5,74.33184381123772,233.52037444516836,22054.724862719995,167.5737086880543,526.4483321491874,2463861.3595604193,1.067914199181168,1.0473833454125756
4261.0,73.65645728730462,231.39858510324657,21655.762792960002,166.05111730849953,521.664970256759,2397309.0719592273,1.1088785466261968,1.1455520287654624
5198.0,81.35292959404336,255.5777659606543,26417.896033279998,183.40204447681134,576.174515581699,3230064.095519597,1.110842463071346,1.2081659786234866
5420.5,83.07583855873469,260.99044410693256,27548.71209087999,187.28617044681147,588.3768571946687,3439661.8588284575,1.0747229557297988,1.0415713258764352
