Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
8144.5,101.8327034,319.9168727,41392.95003,229.5716464,721.2205979,6335098.459,1.072083819,1.064622838
6243.5,89.15980651,280.1037931,31731.46092,201.0018678,631.4659913,4252055.276,1.068099471,1.099149985
5073,80.36880123,252.4860355,25782.60611,181.1834255,569.2045184,3114253.929,1.065715208,1.038196287
9797,111.6867397,350.8742409,49791.48277,251.7865859,791.0108886,8357884.97,1.075492113,1.047572884
5724.5,85.37364801,268.2092254,29093.73718,192.4663521,604.6508777,3733043.642,1.064548986,1.007336596
6075.5,87.95207135,276.3095812,30877.63127,198.2791496,622.9123199,4081593.648,1.089277112,1.060824673
6657.5,92.06841081,289.241443,33835.54114,207.5590253,652.0659092,4681914.627,1.059642139,1.06377174
4297.5,73.97125755,232.3875593,21841.26745,166.760803,523.8945137,2428178.199,1.085291104,1.102829466
