Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1068.5,36.88436597732868,115.87565318669309,5430.458236159999,83.15211465928977,261.2300725440809,301036.05727044045,1.45213443204724,1.4757821405328393
2667.0,58.27289134587951,183.0696873556513,13554.545733119996,131.37040625015075,412.71230317458026,1187110.7863308142,1.9784318804552858,1.5525212487156153
2682.0,58.43653359825261,183.5837846535235,13630.78052352,131.73932134390068,413.87128412290343,1197139.8503707892,1.595653304243745,1.745365647239258
1074.5,36.987780290495024,116.20053883321252,5460.952152319998,83.38525188689198,261.96249474559426,303575.2471756453,1.5756850591502487,1.7539289734245342
1662.0,46.00134914706133,144.517500535627,8446.814776320001,103.70544151713507,325.80025320751747,583987.1038611508,1.1073010854792782,1.029831660611133
2288.5,53.97970635457755,169.5822489264751,11630.88785536,121.69185000575963,382.3062219798455,943589.5068855205,1.4489893315541287,1.1650509237191358
1226.5,39.517443004547715,124.14770863174046,6233.464695040001,89.08812350945237,279.8785943393957,370218.448429023,1.264246591844667,1.2314365395807958
2202.0,52.94972594364232,166.3464700341396,11191.267230720001,119.36986216734725,375.0114820449643,890600.0178726645,1.2393801957639292,1.365507743707295
1771.0,47.485863514586875,149.18123996679373,9000.787586559998,107.05213070728465,336.31418738113973,642368.9927899508,1.1452700911201825,1.0362929726966297
1365.0,41.68899109553381,130.96982816129932,6937.365926399999,93.98366152577141,295.25838060683316,434666.03407146473,1.1254269068873142,1.0174135324568294
2612.5,57.67441643068972,181.18952295873328,13277.559327999998,130.0212044013469,408.47366055816826,1150909.5035579316,1.3184782350439135,1.1790323025065899
