Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1358.5,41.58961314466292,130.65762312091454,6904.330850559999,93.75962387332808,294.5545455637897,431564.97576368065,1.0903920712084223,1.1003967631150389
2182.5,52.7147541622314,165.60828441185814,11092.162003200001,118.84014178333447,373.347316378093,878796.0700960023,1.530852517131951,1.4940367878799585
1677.0,46.208470181568096,145.16819045603734,8523.04956672,104.17237517732711,327.2671685640906,591910.8780795407,1.0781264542266813,1.0803866779903917
3360.0,65.40707049173007,205.4823721496489,17076.593049599996,147.45369971655626,463.2394597741685,1678671.2158116996,1.1224894837041806,1.0374229705313078
2704.0,58.67571668896666,184.33520049417368,13742.591549439998,132.27853570360642,415.5652759940651,1211899.924621786,1.0821602622078383,1.1432674820997728
1121.0,37.77964438223469,118.6882532464634,5697.280002559999,85.17043029530988,267.5707981188271,323493.1928872662,1.0692859984262733,1.0323019350160734
2089.5,51.5793953892843,162.0414496315788,10619.50630272,116.28058896560252,365.30624404943126,823228.298269473,1.0805596549697767,1.0657970494717035
1989.0,50.323686813251655,158.09652479406495,10108.73320704,113.44971955179453,356.41280549574003,764555.2982417336,1.1007476947424015,1.101955888844452
1188.5,38.90045242561764,122.20937556163962,6040.33655936,87.6971799483124,275.50881626616035,353146.9881297094,1.0675779635923135,1.054285727161688
1152.5,38.30676931440806,120.34426506090327,5857.373062399998,86.35878074240152,271.3041111533003,337223.7306815002,1.077239610479455,1.0703069126891616
