Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2374.5,54.98460965555402,172.7392457543909,12067.967320319998,123.95730400748097,389.42335562869886,997275.1292515012,1.1070882441984886,1.2217080525200017
1119.5,37.75435962019505,118.6088188237919,5689.65652352,85.11342832776772,267.3917211563565,322844.11514949036,1.0901083465168733,1.17942578602704
1783.0,47.64647005039088,149.68580027979408,9061.77541888,107.4142020816012,337.45166815076783,648908.9173744419,1.0612416942239178,1.0091673009913789
1025.0,36.12575996921783,113.49242212464297,5209.377343999998,81.44191327460467,255.85731643779508,282841.1052431588,1.1255387105067176,1.2179674569473882
1466.0,43.203809699860365,135.72877116017276,7450.68018176,97.39866858736521,305.98694170349347,483790.8865157948,1.0870142175730944,1.1550971681149054
1289.0,40.511797950271536,127.27156682428709,6551.109655040001,91.32979729909215,286.92102024867285,398874.3445859525,1.1028978000637477,1.173615753356648
4135.5,72.56364197897088,227.96540455885483,21017.931713279995,163.58747447739194,513.9252080374823,2292180.245142505,1.1784005446325494,1.2765480244605507
1789.0,47.72657064498984,149.93744371933437,9092.269335039999,107.5947808620651,338.0189731208674,652187.151095002,1.0930041607146646,1.0375269026035032
1003.5,35.74487212372896,112.29582766741349,5100.10747776,80.58323971573456,253.15971389341695,273988.7889708963,1.0727739293286442,1.0484485085779072
1600.0,45.1351666838205,141.79630807244126,8131.710975999999,101.75271977200494,319.6655969185116,551615.8054719098,1.4174906977775856,1.4855332184415333
1538.5,44.259225474188405,139.0444576032845,7819.14833536,99.77799790901034,313.4618252208446,520119.3108371945,1.0846256279526927,1.1748962943403958
1581.5,44.87347033603106,140.9741647487547,8037.688067839999,101.16275152554843,317.81215700959257,542076.4272311756,1.0780894168504505,1.0028196986553843
1477.0,43.36559474484162,136.23703386894658,7506.58569472,97.76339679277095,307.13276915415315,489246.2105545663,1.0940771280971673,1.0376889851223081
1345.5,41.390141428136744,130.03096424167694,6838.260698880001,93.30993483559148,293.1418057864365,425385.10680085275,1.086637049831516,1.0925444574551528
