Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1117.0,37.71218067772237,118.47630976798355,5676.950725119999,85.01834011985731,267.0929927409421,321763.2850612818,1.0752948741619337,1.0341486304725511
1265.0,40.13287958881073,126.08115968361155,6429.133990400001,90.47556374501491,284.2373663907339,387786.3481157848,1.0859012378826591,0.9717717841226976
1525.0,44.06461512053774,138.43307114594307,7750.537023999999,99.33926832774027,312.083515591414,513288.4514074809,1.0981796759647138,1.0100823103271381
1394.0,42.129513709047444,132.35377076765394,7084.75318784,94.97677570567656,298.37834081859904,448591.34296770435,1.0782516892474532,1.1393437942696178
1084.0,37.150930896720695,116.7130915791598,5509.234186239999,83.75305861356713,263.1179936560579,307610.142477351,1.067305645333769,1.0228545848727104
1479.0,43.394945404543435,136.3292416858438,7516.75033344,97.82956492000272,307.3406424565663,490240.2764884804,1.3301481859415392,1.3698379304698187
1210.0,39.25073055536097,123.30980676075444,6149.6064256,88.48684696400576,277.9896283614448,362772.85511395585,1.0829560721307852,1.0544019634210002
1989.5,50.33001166551232,158.1163949034621,10111.274366720001,113.46397829873098,356.45760067036497,764843.610212022,1.0768461166365322,1.0307324023486384
1138.5,38.07339256857711,119.61109039068208,5786.220591360001,85.83265620660025,269.6512421767537,331097.7885025028,1.2522396051245313,1.3290120753747197
2347.5,54.6711060000234,171.75434497330238,11930.7446976,123.25054136645275,387.20299530781284,980313.8285894237,1.0981391574402368,1.0814394239592942
1196.0,39.022999570807656,122.59436877268698,6078.453954559999,87.97345023242877,276.3767449611455,356495.0443077293,1.0718026441065074,1.025036528199724
4372.5,74.61393910895269,234.40660296008193,22222.441401600005,168.20966432722295,528.4462457132087,2492019.605796346,1.380780192811436,1.1982966036844631
1673.0,46.153328789394244,144.99495866347524,8502.720289280001,104.04806442281038,326.87663481093864,589794.3922854284,1.0703541665728729,1.0625504709581042
1127.0,37.88061465864207,119.00546072505574,5727.773918719999,85.39805768644267,268.2859106585656,326093.84501716815,1.1110867927729873,1.0425282650925332
1634.0,45.61220687598064,143.2949740355986,8304.509834239998,102.82815918121075,323.04418946585355,569291.6394381071,1.2284058558126567,1.4557269358264946
1131.5,37.956166098116874,119.24281257227794,5750.644355840001,85.56838085159468,268.8209966629434,328048.88425506034,1.0941375289592523,1.0250661573344741
1686.5,46.339168013634556,145.57878980509744,8571.33160064,104.46702036993774,328.1928237366117,596947.6486143667,1.1387767738782062,1.0355623709024777
1680.5,46.256664978437875,145.31959887582468,8540.837684479999,104.28102552739034,327.6085037056592,593764.8750670375,1.0662933198391906,1.0376882990240384
