Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1095.0,37.338951531678056,117.30377582466514,5565.139699199998,84.176932333015,264.4496322191251,312304.25858888915,1.096030717024547,0.989582834772485
1084.5,37.15949792805716,116.7400057018695,5511.775345920001,83.77237212901206,263.1786688542946,307822.99691328296,1.0691380507556825,1.076440808684827
1307.5,40.801479197955864,128.1816273038949,6645.132563199999,91.9828547038717,288.9726605939007,407492.1753658613,1.1217032239609694,1.2131294169572646
1698.0,46.49688964823676,146.0742869336759,8629.77827328,104.82258802298495,329.30987246327896,603063.7951131574,1.0794592441729702,1.03411776457058
1102.0,37.45810964661924,117.67812208317997,5600.7159347199995,84.44556238733841,265.2935584243209,315303.73791943875,1.0655928764269214,1.0144665696825859
3635.0,68.03106455959893,213.72589263632895,18474.230873600005,153.36923194315983,481.82365235934,1888919.0665497622,1.9954305550543658,1.5581117344876796
3583.0,67.54270714730117,212.19167257752818,18209.95026688,152.26827899287576,478.36490665877955,1848531.8584557846,1.3795784658579793,1.335196708895495
1618.0,45.38834193249951,142.591681573762,8223.192724479997,102.32347805262688,321.45868693988905,560950.4535105667,1.1000137634890885,1.0739824059371976
1444.0,42.87840834962948,134.70649266881924,7338.86915584,96.6650837834047,303.68231707258605,472941.60121647874,1.1014133626501539,1.025123358137994
2162.0,52.46659790492825,164.82867853697223,10987.974456319998,118.28069831687024,371.58977289375014,866443.527854308,1.2407407998299163,1.3499924976677702
1483.0,43.45358724941183,136.5134704748753,7537.079610880001,97.96176709507404,307.75596783855895,492230.4249453719,1.5552212923656028,1.4424769402151651
1074.0,36.97917347704738,116.17349973131458,5458.410992639998,83.36584868665561,261.90153779427555,303363.3765880025,1.1927723779284862,1.2825290606741342
1124.0,37.83016320718592,118.84696281579816,5712.526960640002,85.28431993427994,267.9285929719354,324792.6512962811,1.234450367367663,1.321696650531563
2069.0,51.325750048655415,161.24459929284183,10515.318755839999,115.70877090968877,363.5098246457826,811143.0726412293,1.2991457067065248,1.2727415975866314
