Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1489.0,43.54140193092842,136.78934843320516,7567.573527040001,98.15973651308504,308.37790710781775,495220.682305096,1.1028111034818895,1.0587079768411172
3688.0,68.52523214833555,215.27836590274606,18743.593799679995,154.48328335520765,485.3235480911507,1930381.274700585,1.1899315545310116,1.3880479808332797
1240.5,39.74234083749936,124.85424601154962,6304.617166080001,89.59513318405857,281.47141220843747,376575.34311295976,1.18865930435663,1.3016601637186929
1535.5,44.21605275169689,138.90882649546973,7803.90137728,99.68066932342548,313.1560584513869,518598.74174751487,1.130924915774338,1.2442124646424022
2264.0,53.68998350977963,168.67205776568082,11506.37103104,121.0386988244472,380.25428702695086,928477.4518589297,1.2431296691584832,1.3666375631613905
2651.0,58.097831569628454,182.5197208486419,13473.22862336,130.9757514905704,411.47245868117835,1176444.1626325594,1.1779272216298156,1.2922281442844563
4524.5,75.89975177926634,238.44610259903195,22994.953944319997,171.10840041117802,537.5528936992577,2623086.5246275356,1.1276948522461232,1.2631216635115294
2232.0,53.30919867948573,167.47578694023107,11343.73681152,120.18025750303264,377.5574140780569,908862.1407034026,1.118598078814033,1.1953969705152119
2534.5,56.806915302023484,178.46418778593457,12881.138417919996,128.06550985688173,402.3296649446109,1099753.0393519942,1.1951779570821763,1.320261527007072
2898.5,60.749360658486516,190.84974515497802,14731.102664959999,136.953358668492,430.25166547738246,1344982.6579044303,1.0869210151869624,1.1888556618813153
3228.0,64.10941623821812,201.40567107991623,16405.72689408,144.52826796743892,454.04894488256315,1580727.5284988089,1.3348820360848375,1.4795422893231152
1141.5,38.12352213942448,119.76857708218378,5801.467549440002,85.94566831111855,270.00628017407513,332407.33714792546,1.1883409186252794,1.3173550324507175
1683.0,46.291059112848984,145.42765123581722,8553.54348288,104.35856366400675,327.85209694602634,595090.3414073217,1.123157062162484,1.2587416909365046
2700.5,58.637730093833845,184.21586208596955,13724.803431680002,132.19289872353903,415.29623948660975,1209547.7000297038,1.2249976298250753,1.2800280212409376
1472.0,43.292131038448076,136.00624082863513,7481.1740979199985,97.59778021307734,306.61246932407505,486763.99022970884,1.1303901461710413,1.259831151546552
2733.5,58.99491753984886,185.3379995423248,13892.519970559997,132.99814210183527,417.82598616821707,1231786.2301314152,1.6455217143271699,1.7631625887179467
2133.5,52.119637073683364,163.73866893844988,10843.128354559998,117.49850981891177,369.1324552548414,849367.6156239924,1.1805181062207377,1.3041090121068226
1422.0,42.55051859394197,133.676396621164,7227.05812992,95.92588911818278,301.3600685427521,462174.65121424483,1.2033000316880549,1.4458185365216047
1476.5,43.35825397547124,136.2139721618209,7504.044535039999,97.74684776230237,307.080778841609,488997.7991787279,1.1268849399207859,1.222085808539046
