Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
12636.5,126.84357101188016,398.49083084601796,64222.72859264,285.95614648918263,898.3577290592629,12243255.990247987,1.3488073691397375,1.5729076986600352
1467.5,43.22590695287782,135.79819172791693,7458.3036608,97.44848463456776,306.1434434314159,484533.59312627284,1.5702535179086865,1.4691163622255894
4673.0,77.13526037129463,242.32756731519513,23749.67836928,173.89373098104662,546.3032677553758,2753280.120822639,1.2014195754910018,1.3093882034471809
87073.0,332.9636419772057,1046.0361315480916,442532.79363328003,750.6332344734126,2358.1838549620174,221453214.83033612,1.0554401782291658,1.01724068305585
1253.5,39.95004091769527,125.50675505764309,6370.687317759999,90.06337224485222,282.9424286019506,382510.3889033187,1.6523391396172462,2.0177743653155105
9173.0,108.0713946604542,339.5162995284861,46620.11548928001,243.63615212252796,765.4055456570192,7572230.366210698,1.4082741576457447,1.7840375024887043
242224.5,555.3465693634043,1744.6727025083655,1231062.26581632,1251.9733059728587,3933.1901405348594,1027504729.8616643,1.1895572576375386,1.0562210301547792
1351.0,41.47465038957176,130.29645697408367,6866.213455359999,93.50045183825057,293.7403326023743,427996.04032935714,1.3673934405675234,1.3625382945281648
5838.0,86.21584809165819,270.85507498776695,29670.58042368,194.3650079378342,610.6156810524218,3844615.066379141,1.7006043249339222,1.7183717632603597
1094.5,37.33042568351767,117.27699108271884,5562.5985395200005,84.15771166092223,264.38924869688134,312090.3759829275,1.5812018797551397,1.7379989701721843
