Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3033.5,62.14798596056123,195.24365612910077,15417.215778559997,140.10641954948923,440.15729837744476,1440033.9347706214,1.2179967048760343,1.2825388545439909
1005.5,35.78047459482904,112.40767612907113,5110.2721164800005,80.66350192658258,253.41186506537798,274808.29647536384,1.181513458109433,1.3597411460759667
10087.5,113.3305073998875,356.03828947509027,51267.896543999996,255.49229588230637,802.6527197926434,8732368.395388747,1.1071103095554686,1.2271801588473277
1637.0,45.654059345598846,143.42645744668576,8319.75679232,102.92251138871804,323.3406056678084,570860.1754726128,1.4095483092490069,1.356721463807626
2533.5,56.79570746620324,178.42897733125906,12876.056098559999,128.04024291180858,402.2502864955904,1099102.2337371309,1.2442325433870134,1.4081764602279185
2380.5,55.05403469539771,172.95735094953903,12098.46123648,124.1138158173046,389.9150519806408,1001057.4597181854,1.2424707088730536,1.201323312240889
2423.5,55.54904172589899,174.51246140003715,12317.000968959997,125.22975966686667,393.4208929802437,1028303.3807729497,1.2566235190943018,1.4279436242083112
3871.0,70.20477389515484,220.55480191595095,19673.65824256,158.26964226923707,497.2187454393198,2075828.568118132,1.1123679529439776,1.1844629416101373
3404.0,65.83393813435814,206.82341639978443,17300.21510144,148.41603013009697,466.262709931674,1711752.8305016516,1.2315369378491638,1.3988277516180279
3738.0,68.98818317813594,216.73276945693883,18997.709767680004,155.52696015678967,488.60235546372286,1969770.7000721479,1.208318661217426,1.3702259097480858
2294.0,54.044532707966525,169.7859069220409,11658.84061184,121.83799453683973,382.76534856504907,946993.1725141647,1.1338377250077891,1.1995050641685396
1610.5,45.28302426733421,142.26081637058547,8185.075329279997,102.08604990827824,320.7127844258479,557054.6723785965,1.2545129491530485,1.3249996735285992
