Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1735.0,47.00075116543891,147.6572145745448,8817.824089599999,105.95849342736548,332.8784245368538,622882.2372276977,1.200049443219415,1.4202379539940564
1172.5,38.63771947465298,121.38397565303309,5959.0194495999995,87.10487478365768,273.6480347121978,346039.7619938591,1.2492555825580642,1.4892124280636827
1437.5,42.78179338873952,134.40296781746048,7305.834080000001,96.44727501557438,302.9980506476829,469751.8591546106,1.1416310312463827,1.2669041554951834
2380.5,55.05403469539771,172.95735094953903,12098.46123648,124.1138158173046,389.9150519806408,1001057.4597181854,1.8247568988244467,1.481347857278551
1069.5,36.90162182200474,115.9298640215589,5435.5405555199995,83.19101623552748,261.3522854502024,301458.76173542155,1.4014338554194292,1.310224140965045
1054.5,36.64193089785566,115.11402092204818,5359.305765120001,82.6055690161258,259.51304876666546,295139.00150609406,1.3041407922699795,1.5703224349470335
9491.5,109.93158390041417,345.3602563790311,48238.834205440005,247.8297627450937,778.5801619808877,7970012.557489405,1.217206275404862,1.2355932132951728
1303.5,40.73901995093015,127.98540579229017,6624.803285760001,91.84204657737693,288.530298818139,405623.66129115317,1.300219819438855,1.418578649556603
1561.5,44.58882762648012,140.07993330353156,7936.041680640001,100.52105300113678,315.7962016394815,531826.1775992293,1.588745021098236,1.6156161328958603
9608.0,110.60418412436051,347.4732923013838,48830.92441087999,249.34607268995833,783.3437901642396,8117199.485115428,1.2015444736760812,1.3143989297617804
2885.0,60.60772299435893,190.4047773098832,14662.491353599999,136.63405071848277,429.24852996740066,1335597.0581780646,1.8145795446742055,2.0749837490992404
24587.0,176.9325879718133,555.8501185528785,124958.98610431999,398.87682632365585,1253.108507265609,33228829.198608648,1.8213033930769553,1.2859232497739248
1304.5,40.7546437367206,128.03448936295072,6629.885605120001,91.87726884006292,288.6409528198361,406090.521413649,1.5206327056262363,1.6039922436468141
1741.5,47.088710612590425,147.9335473275298,8850.85916544,106.15678920502386,333.5013890951832,626385.860472645,1.1542500679668648,1.2369523336012065
