Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2297.5,54.08574538664542,169.9153803706133,11676.628729599997,121.93090439965343,383.0572335075106,949161.2675594027,1.4059612609406598,1.6825135597090108
10610.5,116.23127027359051,365.1513048089216,53925.94956928,262.03177570478243,823.1971015612329,9420208.214803323,1.2463869966361225,1.143451066005074
1666.5,46.06358324426302,144.7130147181986,8469.685213440001,103.84574206586656,326.2410203807069,586360.4973693163,1.1998893779925341,1.2157108947223403
2833.5,60.06433425925142,188.697671251626,14400.75190656,135.4090351540564,425.4000300696656,1299994.6141068186,1.1615337473359935,1.400926310338606
3172.5,63.555900242796525,199.66674929505533,16123.658169599996,143.28042150736047,450.12871961077263,1540136.3591872556,1.315659381949796,1.5535823755126805
1325.0,41.07362166615078,129.03658808270583,6734.073152,92.59637268417032,290.9000841736521,415700.49817670503,1.2219885980359755,1.4405111811639078
1473.0,43.30683374936218,136.05243075723072,7486.25641728,97.63092600456208,306.7165998991009,487260.0975510944,1.1873297895947186,1.1474870467169778
3361.5,65.42166865517304,205.52823363267726,17084.21652864,147.48660981622209,463.3428499015076,1679795.4514502531,1.278829495634644,1.5315888258341532
1768.0,47.445626933277715,149.0548330185473,8985.540628479997,106.96142135838127,336.029215557013,640737.4648638022,1.2388179442768754,1.3978105882780163
1189.0,38.90863424344407,122.23507950041615,6042.877719040001,87.71562503842031,275.56676322573816,353369.8641042249,1.104869594782354,1.1703519657078933
4034.5,71.67206529209281,225.16443378924677,20504.617457920005,161.57750399449404,507.61069953447793,2208723.272808428,1.2944450376149645,1.2227132537359944
1949.0,49.81509683508437,156.4987422549652,9905.440432640002,112.3031543050142,352.81076453959355,741608.1369105979,1.1789849795870624,1.3113244278775869
