Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3704.0,68.6737160324024,215.74484178210696,18824.910909439994,154.81802542344795,486.3751713135819,1942957.0238478824,1.3907575631900402,1.6182477762583989
1198.0,39.05561386782603,122.6968296086019,6088.61859328,88.046975903627,276.6077326696321,357389.63637926633,1.2862873087404163,1.5138213561605252
3342.0,65.23163771135073,204.93123381561034,16985.11130112,147.05820405646907,461.99697351391194,1665199.9757612955,1.2278380391200332,1.3930613544625465
4321.0,74.17323016291415,233.02207497283595,21960.701954559994,167.21613007927365,525.3249658187614,2448122.3964439086,1.1378195953516277,1.1253533389443213
3713.5,68.76172663171008,216.02133523433,18873.19294336,155.0164365185272,486.99849815227356,1950436.7438708541,1.1806082836407152,1.249143402130668
3577.0,67.48613080861635,212.01393276754894,18179.45635072,152.1407332949447,477.96421003116234,1843890.5467346536,1.1686236674641306,1.2768375103108713
3192.0,63.75092647793159,200.2794422826129,16222.76339712,143.72008865184898,451.50997468192253,1554357.9957413713,1.1458002193609642,1.2268214830042474
119128.5,389.46003274403245,1223.5247777354925,605449.08187776,877.9986978181468,2758.3142589268946,354389003.6559105,1.0842761478409113,1.0347866860718333
3603.0,67.73095363038078,212.78306634583518,18311.59665408,152.69266186433043,479.6981447700509,1864030.9573982947,1.1935419227259363,1.4583402026652914
3474.0,66.50739942600339,208.93915744609427,17655.97745664,149.93428126598204,471.0324365464749,1764824.1933397998,1.4066613393032006,1.5813418881531611
3377.0,65.57232604209374,206.00153777263634,17162.99247872,147.82625182929613,464.4098667546314,1691427.2322023856,1.2221486421241128,1.0495932706669642
2250.5,53.52967023461366,168.1684187581465,11437.759719680002,120.67728857691304,379.1188832483655,920185.2202434769,1.107621913816314,1.0952825122472771
