Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1207.0,39.202042427599885,123.15684849626318,6134.359467519999,88.37708444878118,277.6447992499757,361424.5364667969,1.2047038623733073,1.116395120302659
1653.5,45.883565546060076,144.14747244000807,8403.61506176,103.43991016703784,324.9660618687542,579512.7913778803,1.0634696590612975,1.0461261985364967
1333.0,41.197430904511165,129.42554627638538,6774.731706879998,92.87548823112996,291.7769515254832,419471.0099409308,1.258274096386065,1.256744827684282
9175.5,108.08612049064156,339.56256208842075,46632.821287679995,243.66935003410234,765.5098399721358,7575326.168950292,1.8461526910602755,1.7580692814305101
2159.0,52.43018383606161,164.71428036573346,10972.727498239998,118.19860644001729,371.3318736565095,864640.7327586833,1.3375200710471085,1.191025799077416
5864.0,86.40761939972073,271.4575423203455,29802.72072704,194.79733717473042,611.9738834069869,3870327.0921263583,1.1586859918061998,1.356680136889713
1025.0,36.12575996921783,113.49242212464297,5209.377343999998,81.44191327460467,255.85731643779508,282841.1052431588,1.2282491288276634,1.5440342670561586
2615.5,57.707521427061984,181.2935253721335,13292.806286080002,130.09583630516855,408.7081235989378,1152892.5004201196,1.746529867735716,1.5411527236221607
3831.0,69.8411103568694,219.4123192156949,19470.365468160002,157.44979918852636,494.6431324398626,2043736.7553926737,1.3061843007042329,1.1272310196353525
4090.5,72.16776536473319,226.7217214958377,20789.22734208,162.6950102382545,511.1214489402165,2254869.0368434037,1.23565256038186,1.1809127073013799
2835.5,60.08552844984018,188.76425476507842,14410.91654528,135.4568153373197,425.55013594239284,1301371.2408770123,1.2875137727915842,1.602881632464953
