Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2925.5,61.03164988858419,191.7365829264404,14868.325287680003,137.5897515088242,432.2509525493673,1363819.4544561724,1.3103268267943784,1.5565021682874565
2031.5,50.858491278541514,159.77666257332658,10324.73177984,114.65538273834399,360.20050810530745,789190.7159255325,1.423109733336348,1.415410478561812
8051.0,101.2464891967262,318.0752266621934,40917.753167359995,228.25008524509954,717.0687909872488,6226320.43232524,1.4470607187399867,1.460312378610601
2641.0,57.98815083830114,182.17514866886367,13422.40542976,130.72848724986608,410.6956551590862,1169793.838057942,1.2058792923827488,1.4097343246151663
1189.0,38.90863424344407,122.23507950041615,6042.877719040001,87.71562503842031,275.56676322573816,353369.8641042249,1.0924777447735707,1.144931621057769
1999.5,50.4563422148094,158.51327402905778,10162.097560319999,113.74877788906632,357.35232497110786,770617.4521839082,1.1689649621163944,1.3876074346210743
2253.5,53.56533687059841,168.28046879973445,11453.006677759999,120.75769544107705,379.3714888621213,922025.794851709,1.4708888132725932,1.7636944085698705
2180.0,52.68455378498194,165.51340712855557,11079.456204799999,118.77205805286327,373.1334250306157,877286.5437004409,1.1510225651683959,1.3281202033836288
1535.5,44.21605275169689,138.90882649546973,7803.90137728,99.68066932342548,313.1560584513869,518598.74174751487,1.2267698569580654,1.454923249165356
1174.0,38.66242653428625,121.46159517006876,5966.642928640002,87.16057437889492,273.82302015140306,346704.0165160229,1.205051941366576,1.397593675219803
2615.5,57.707521427061984,181.2935253721335,13292.806286080002,130.09583630516855,408.7081235989378,1152892.5004201196,1.4653804866234383,1.4336423884901397
2221.0,53.177674158022334,167.06259046983476,11287.83129856,119.88374862184556,376.6259039551955,902151.6865882451,1.2167847862504686,1.4549358006669977
3829.5,69.82743613053043,219.3693603666849,19462.741989120004,157.4189720126678,494.54628601065446,2042536.5576500378,1.0949940791317456,1.1313604562585262
5482.5,83.54960086086905,262.4788122748657,27863.8158912,188.35422018074317,591.7322343924571,3498844.8756311834,1.8093606243371754,1.797170680880311
3686.0,68.50664903419091,215.21998532786847,18733.42916096,154.44138958268,485.1919349231467,1928811.2208449077,1.1790935645577665,1.267494076483717
1405.5,42.30293346950388,132.89858501309115,7143.199860480001,95.36773321364954,299.6065700535127,454153.85239069024,1.196049736024992,1.229581671661347
