Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3616.0,67.85303378451364,213.1665924612081,18377.666805760004,152.96787936380755,480.5627660445475,1874128.4792878313,1.1056199597008638,1.1937564981580373
5724.0,85.369919491962,268.1975119134999,29091.196016640002,192.4579465026791,604.6244708577941,3732554.564446302,1.133674836348843,1.2445280817677193
3352.0,65.3291585278141,205.23760449618376,17035.934494720004,147.27805498510412,462.68765557619673,1672679.5314906696,1.0613229251186287,1.0714970401799568
5433.0,83.17157234624183,261.29120067046534,27612.241082879995,187.50199269736757,589.054882791497,3451566.8172534113,1.1190270300903955,1.2171561175314463
3599.0,67.69334621291705,212.66491915941066,18291.26737664,152.6078797024002,479.43179375297535,1860927.687612476,1.1001603416995696,1.1627375381768816
3173.5,63.5659161439292,199.69821517647281,16128.74048896,143.303001354874,450.19965629384035,1540864.6134278977,1.0750893881737165,1.1235232649337334
2468.0,56.05671410639748,176.10736122104166,12543.164180480004,126.37425628146248,397.01643513671627,1056755.3631496269,1.0712317788225947,1.0774803037141096
6671.0,92.16171115451509,289.5345547052891,33904.152450559995,207.7693616267388,652.7267001276036,4696162.7407656545,1.0629629336559616,1.0090958472339935
7008.5,94.46427551871865,296.76827399628866,35619.43523456,212.96026272939932,669.0343968972331,5057016.190549813,1.0776291060586676,1.1385360937039155
7652.0,98.70576982280957,310.09332134226366,38889.90774272,222.5222874885419,699.0743836339992,5769247.487418941,1.1382394702149707,1.2824709285047782
5152.5,80.99609098128086,254.45672439628245,26186.650502399996,182.59758750819955,573.6472394789791,3187746.1377724144,1.077621946894968,1.1519145445909298
