Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2792.5,59.62819323669754,187.3274938192416,14192.3768128,134.42579883281093,422.3111020660982,1271881.060264602,1.062820245152134,1.0733177801639624
3415.0,65.94022327282931,207.15732100999128,17356.120614400003,148.6556393462664,467.01546448492434,1720056.8043363644,1.1044453369583471,1.2072148866659953
4580.0,76.36384690995502,239.9041004521703,23277.022668800004,172.1546564738026,540.8398040593727,2671498.5608534534,1.06897210541875,1.06071136116953
2852.0,60.26009609670967,189.31267520203806,14494.774814719998,135.85036064042228,426.7864949754746,1312746.9239876147,1.0591454915994578,1.0122785052002388
3002.0,61.82447018208048,194.22730133610526,15257.122718719997,139.37708557848222,437.8660281321157,1417662.199232295,1.0905952628239177,1.1409491098104916
2526.0,56.711578094786084,178.16467711606379,12837.93870336,127.85058165688575,401.65444809045425,1094225.2870000144,1.070087544347364,1.1265849004496276
2565.0,57.147698398498015,179.53478945828655,13036.149158400001,128.83377126957393,404.74322935476124,1119664.1726062363,1.0565152299387761,1.0499110494636639
3002.0,61.82447018208048,194.22730133610526,15257.122718719997,139.37708557848222,437.8660281321157,1417662.199232295,1.0639688674197463,1.0946058020033733
2058.5,51.19534747257149,160.8349275178074,10461.95440256,115.41479134216517,362.586260596145,804976.1896018059,1.065928908588841,1.0555127514367266
3187.0,63.70097667281848,200.1225203418213,16197.35180032,143.60748181120198,451.156209858602,1550707.2693693961,1.0626080536130946,1.0573857712357118
2498.0,56.396386256110745,177.1744727512099,12695.633761280002,127.14001317577606,399.4221313703276,1076082.0291226446,1.0526892703373232,1.0107030571275983
2256.0,53.595040935916145,168.3737868731184,11465.71247616,120.82466028592935,379.5818651267581,923560.5432454492,1.0680010118424172,1.0950614137562313
4944.0,79.34038258775064,249.25516307068094,25126.98691584,178.86495850582503,561.920839626543,2996224.9813854196,1.0997069915614903,1.1842876818073405
5361.0,82.61862501473387,259.55406539597783,27246.314088960004,186.25542823321604,585.1386850286924,3383182.5989439692,1.0637770018758717,1.0046160897158252
2312.0,54.25615013459485,170.45072267490804,11750.32236032,122.31506486343062,384.26410919831267,958160.9611125067,1.0658871755741555,1.0505721445144633
