Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
5121.5,80.75206702222016,253.69010051919744,26029.098602240007,182.04745989489314,571.9189626104787,3159020.855927671,1.0898825809204662,1.1608907014686518
3906.0,70.52144114902606,221.5496414343452,19851.53942016,158.98353692636434,499.4615116495878,2104045.3003001227,1.0859549362527157,1.143059006503932
2582.0,57.336763987045785,180.12875652231486,13122.548587520001,129.260000732396,406.08226870390655,1130813.7600224914,1.0660395870220944,1.0987714621326332
3119.0,63.017728775551504,197.97603376718672,15851.754083839996,142.0671677516033,446.31717052474573,1501342.5377240398,1.08249797664534,1.1312160602299224
2644.0,58.021076827992175,182.2785887161892,13437.652387840004,130.80271560102557,410.92885040177697,1171787.6157547187,1.0917077484165114,1.1202825516785455
3145.0,63.27984172066241,198.79948586995792,15983.894387199998,142.65807517506133,448.1735609452331,1520154.4047196119,1.0755730771260632,1.0054699068838626
2437.5,55.70925767134184,175.01579463722834,12388.15344,125.59095049427303,394.5556074301675,1037226.6435989988,1.0812600581487537,1.1604046011892764
3292.0,64.74183022797668,203.39245822416913,16730.995333119994,145.9539820659506,458.5279578205669,1627970.261863799,1.0814831191405014,1.1397614926286963
5322.0,82.31756104914999,258.6082450534389,27048.103633919993,185.57670962920372,583.0064276484726,3346332.049395053,1.0657910934960846,1.0933268533826337
3657.0,68.23662517370337,214.37168035146686,18586.041899519994,153.83264779159688,483.2795161843469,1906093.3582458145,1.078207171183408,1.1600340248993697
3292.5,64.74674664444943,203.40790360204193,16733.5364928,145.9650656352468,458.56277788044326,1628341.1683208996,1.0720626460482852,1.0451911949152568
9928.5,112.43379749836373,353.22119223606194,50459.80776575999,253.4707530803112,796.3018557769781,8526723.649783282,1.0647447232589764,1.0839727071253051
