Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2945.5,61.23991410034326,192.39086424410837,14969.971674879996,138.05926234781384,433.7259643519179,1377828.8312010665,1.0624681271284417,1.0287408290085578
7902.5,100.30840195252651,315.12813866738935,40163.0287424,226.13526136177575,710.4248758117625,6054851.334495422,1.071964348349549,1.1421301903069565
3759.5,69.18629971628664,217.3551709177477,19106.97963392,155.9735940803966,490.0054973169704,1986789.5236822953,1.0896247204755027,1.1753378390582472
3609.5,67.79202118775903,212.9749157354674,18344.631729919998,152.83033256568396,480.13065003403767,1869077.445385781,1.0598565973646663,1.0611412858953155
3726.5,68.88197996178378,216.39912221265928,18939.26309503999,155.28753562584535,487.850181116219,1960687.6617321875,1.080711430369363,1.149968797782734
33645.0,206.9737772825692,650.2272981966494,170994.63486720002,466.601683505824,1465.8724210545263,53190922.99966613,1.158251861289281,1.2765694457311139
2299.0,54.103398353025284,169.97083880010635,11684.252208639999,121.97070124706019,383.1822589909597,950090.9569568882,1.0628399736087946,1.0455635727604091
3545.5,67.18832343390122,211.078343306959,18019.363290880003,151.4693563493869,475.8550171512084,1819587.5729969095,1.067080519761565,1.086498312044
3698.5,68.62271093597948,215.5846045458891,18796.958152959993,154.70303953407213,486.01393248825235,1938631.0401717795,1.096322655432603,1.1487298523887548
3796.0,69.52134428946752,218.40774448747788,19292.484290559998,156.72891856617557,492.3784191725701,2015793.4662095997,1.1179389319207473,1.2102564683715118
3753.0,69.12646390052846,217.16719115854025,19073.94455808,155.83870021735137,489.5817157478132,1981639.1519660063,1.1231283774718264,1.2876489710984194
