Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4140.5,72.60749503306076,228.10317299142108,21043.343310080003,163.68633680253217,514.2357931918597,2296338.520336712,1.1214492392125344,1.256299591603975
2912.5,60.89589620032832,191.31010013671806,14802.255136000003,137.28370839402018,431.2894897482172,1354738.9851096745,1.074594252926552,1.0645494149649875
1687.0,46.346036637108675,145.60036822214403,8573.872760319999,104.48250499469779,328.24147012000145,597213.1356693584,1.145964219236194,1.3151199170051693
3969.5,71.09236508111282,223.34325186514755,20174.266699519998,160.27062783886072,503.5050270047886,2155561.593413794,1.08139313381013,1.121450632115348
3684.0,68.48806087782263,215.1615889123781,18723.26452224,154.39948444296334,485.0602860440652,1927241.5928820546,1.089649841981902,1.1688348357107454
2111.0,51.844080461861104,162.87298231110097,10728.776168959997,116.87729499321966,367.180851322146,835966.8914771752,1.0612736982983977,1.0608732860149874
2928.5,61.06293480301225,191.8348673837758,14883.572245760004,137.66028021991082,432.4725250299841,1365917.8173497396,1.1044134352972992,1.2014675585041152
2192.5,52.835383048028,165.98725123328745,11142.9851968,119.11208754347432,374.20165918032325,884842.8188379201,1.063998411706117,1.0409690784299668
3271.0,64.53500252443412,202.74268983016097,16624.266626560006,145.4877096910843,457.06311995311495,1612417.6511947622,1.071699396990855,1.1066519384963405
2267.0,53.72554371911571,168.78377345809116,11521.617989119999,121.11886576037446,380.50613888392076,930323.5350443604,1.076414134156342,1.1124511008237643
3698.0,68.61807222904642,215.57003161826603,18794.416993279996,154.69258203316224,485.9810792802189,1938237.928332283,1.0613438959429171,1.0923261656880987
3680.0,68.45086942198323,215.04474850793673,18702.9352448,154.315640024919,484.7968810362925,1924103.6150972845,1.0716411024119588,1.0433437332148068
3088.0,62.70377751094572,196.98972678071596,15694.20218368,141.35939602067603,444.09364005444604,1479015.2944742527,1.0728381473134745,1.1004121719453854
3617.0,67.86241546914671,213.19606589272965,18382.749125119994,152.98902943364433,480.62921094856966,1874905.9646495215,1.1084100214876793,1.1883065056701914
2962.0,61.41120037505823,192.9289759464137,15053.829944320001,138.44541012553128,434.93908337359505,1389422.4404009243,1.104007040036588,1.2152463621980316
5000.5,79.79244540335996,250.6753602911603,25414.13795968,179.8840889173347,565.1225322403918,3047732.7016643253,1.0638996655422854,0.9976385453864913
2882.0,60.57620298373561,190.30575427606792,14647.24439552,136.56299200653356,429.0252924399675,1333514.3462020943,1.0746373236102897,1.0895367611225262
2473.5,56.119141243451196,176.30348185619425,12571.11693696,126.51499201923637,397.4585694966043,1060289.8393015878,1.0639650003436953,1.071008416006626
2371.5,54.949864243139295,172.63008982200287,12052.72036224,123.87897394973322,389.17727449472324,995385.754518232,1.075019623317527,1.003720903631975
4121.0,72.43631798934568,227.56540444842256,20944.238082559994,163.3004352751809,513.0234477885238,2280135.4635927114,1.0857459136573877,1.1616507922052914
4298.5,73.97986336189123,232.4145952512942,21846.34976896,166.7802039630476,523.9554635345177,2429025.780210151,1.068565792340246,1.1242872069899215
4049.0,71.80074454093547,225.5686915720803,20578.311088640003,161.86759849308493,508.5220582800979,2220641.1979745184,1.0785150046301872,1.0823801165164766
3158.0,63.41049189427286,199.20993549556275,16049.964538879998,142.95261292644872,449.09887858119663,1529589.5788064934,1.0650398538996384,1.0566074792750715
3417.0,65.95952944313696,207.21797313279873,17366.28525312,148.69916317660795,467.15219863058144,1721568.0564168077,1.072139241769206,1.0915784361692644
2803.0,59.74019119397477,187.6793457790408,14245.74116608,134.67828702769674,423.1043171242696,1279061.3451250652,1.063948931288479,1.071305577047682
3505.0,66.80347748655564,209.86931410601431,17813.5293568,150.60175964569103,473.1293817205987,1788499.244422837,1.1213554231197949,1.2614781290452552
3440.5,66.18595510877914,207.92931034056437,17485.719758080002,149.2096171972317,468.75583723176834,1739358.3676807918,1.071972210526759,1.0727351427248997
3432.5,66.10896109683956,207.6874265182846,17445.061203200006,149.03604189671512,468.21053434282084,1733295.2482472502,1.072536314747825,1.1042375918306462
2340.5,54.58953337822781,171.4980770239353,11895.168462079999,123.06664404787678,386.62526484275975,975932.3086748862,1.062793408481911,1.0511341068367097
4818.0,78.32284549564076,246.05847601735343,24486.614676480003,176.57102288537254,554.7142283335216,2882417.7336173668,1.073353171109622,1.0852516843853799
