Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2980.5,61.602682271822815,193.53053406658475,15147.852852479999,138.87708691359734,436.2952359997086,1402459.7847654987,1.0629995442716003,1.1134150809553776
2464.0,56.01126885036118,175.9645907385375,12522.834903039999,126.27180449625425,396.69457336095894,1054187.307077024,1.0873670249005751,1.1417621315843418
2823.5,59.95825092979057,188.36440064312345,14349.928712960002,135.16988089611988,424.6487048098575,1293118.7699990764,1.0753162269526388,1.0731920434073512
3832.0,69.8502250205763,219.44095377623648,19475.44778752,157.4703472863872,494.7076861931475,2044537.0177724503,1.090403656736199,1.1673682035761521
1917.5,49.41089785694725,155.22891371466113,9745.347372799999,111.39192812870188,349.94806307833204,723702.022760114,1.065771799808687,1.1019272750632718
4417.0,74.99266010147403,235.5963900479472,22448.604613120006,169.06345293276306,531.1285017240922,2530159.072944281,1.077718699315943,1.1031945123285611
5508.5,83.74747776604167,263.100460906471,27995.95619456,188.80031387576435,593.1336790675483,3523763.544523385,1.2281234210130034,1.419159952749619
4168.5,72.8525843208635,228.87314369745573,21185.648252160005,164.23886609295468,515.9716151515441,2319671.2309192973,1.0640036446202936,1.0020234790640679
1793.0,47.77989643888051,150.10497164166813,9112.59861248,107.71499853181223,338.3966480689767,654375.6974428515,1.0927311961752495,1.1887032815693592
2721.0,58.859874288214186,184.91374865507245,13828.990978560001,132.69370059535007,416.8695549679953,1223346.658963225,1.0735257269223377,1.095090840052882
3951.0,70.92650732447375,222.82219435534938,20080.243791359997,159.8967181122936,502.3303549546996,2140510.0540888156,1.083470856731513,1.1209667457582726
4604.0,76.56366542924059,240.53184884440904,23398.998333440006,172.60512734367998,542.2550000348358,2692524.7247053115,1.0868471475729173,1.1456372566584463
4076.5,72.04416009721322,226.33340409545198,20718.074871039993,162.41635452315748,510.2460261927869,2243302.7955281013,1.073798977186247,1.11543429655005
3095.0,62.77480697664732,197.2128724283525,15729.7784192,141.5195248481537,444.5966996024779,1484047.1785679508,1.068865001613167,1.1038895811990241
5286.0,82.03867522985772,257.73209941235996,26865.14013696,184.94798943819123,581.0312449152242,3312435.7695373367,1.066751379493795,1.0848541831110496
